snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0444905871942593,0.044,0.0445,0.3921569561034212,0.29996029965907767,1.1016578365801848,0.0020318933624869583,-0.0003584668128803658,20750,73,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.1175777928272828,0.1165,0.1185,0.3889439778275435,-0.6728987575530222,3.1866795982187175,0.0021802286279573764,-0.0003814847745004171,3037,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.002341526155798,0.0022,0.0023,0.6476723101826806,-0.018527951703850888,0.1501710083073264,0.00022308221516038722,-0.00006499925791485003,12188,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0632640904461921,0.063,0.0635,0.3889439778275435,0.3814149448280686,1.0780521934565366,0.0021802286279573764,-0.0003814847745004171,19777,145,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.5061939015058731,0.5045,0.5075,0.6476723101826806,0.4776196729460742,-0.8421242409925237,0.00022308221516038722,-0.00006499925791485003,195,195,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.0813264752761568,0.081,0.082,0.3889157772484765,-0.5243352730036785,2.8885869336392,0.0021789269213917956,-0.0003812293655982513,6797,585,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0221921348326352,0.022,0.0225,0.405487874568086,0.1752415436424406,0.8910109818400086,0.0015328919257065945,-0.0002796259860128355,24959,230,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.2096321227309193,0.2045,0.2105,0.3978417838641539,-0.9478271597694177,3.3784273478179077,0.0017962802161468694,-0.0003214937986866836,952,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.347622977558376,0.3465,0.3485,0.6670473223390254,0.6498457016337258,-1.2495893620725842,0.000018443445448675494,-0.00003053836950148151,885,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0312815141873473,0.031,0.0315,0.3978417838641539,0.23052344877415418,1.0217261307307637,0.0017962802161468694,-0.0003214937986866836,11297,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0001234716556674,0.0001,0.0002,0.6670473223390254,-0.0026556112278523685,0.05541326365057207,0.000018443445448675494,-0.00003053836950148151,19766,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.1608227426565907,0.1585,0.162,0.3921569561034212,-0.8163718558032537,3.3343221475048477,0.0020318933624869583,-0.0003584668128803658,2044,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0117623866753497,0.0115,0.012,0.42493292930752924,0.10178601413407588,0.6167561010327038,0.001061443804850678,-0.0002029109638145373,11178,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.318382302139091,0.3135,0.325,0.4146467353005559,-1.1692745095235066,3.353511495136876,0.0012814959920976704,-0.00023904717879323897,100,18,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0159947874330377,0.0155,0.0165,0.4146467353005559,0.13311300518254668,0.7487364657247703,0.0012814959920976704,-0.00023904717879323897,14081,4,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.262561196457448,0.2575,0.2635,0.405487874568086,-1.065127517982372,3.3717491050896333,0.0015328919257065945,-0.0002796259860128355,690,67,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0068000880062319,0.0065,0.007,0.44764158861658454,0.06175574661207759,0.4113885725485685,0.0007291083889921079,-0.0001468285951415911,7272,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.4352681109018337,0.4305,0.442,0.4360212310431913,-1.3476969508193508,3.3567134477412406,0.0008780272836602229,-0.0001722280038302639,772,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0088436900332991,0.0085,0.009,0.4360212310431913,0.07872747004918379,0.5038646060041719,0.0008780272836602229,-0.0001722280038302639,5396,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.3761683544626435,0.3715,0.383,0.42493292930752924,-1.262619953653218,3.345568036607292,0.001061443804850678,-0.0002029109638145373,420,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0042814722056896,0.0043,0.0045,0.4716372953212192,0.03975560098972254,0.278401492781447,0.000514013183896634,-0.00010906126191736049,8841,200,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.5558037574270627,0.5515,0.563,0.4595730330287939,-1.5012822026143235,3.438195981009392,0.0006096251897080744,-0.00012603917761669445,866,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0053424303960468,0.005,0.0055,0.4595730330287939,0.04917912441669216,0.33727332694736084,0.0006096251897080744,-0.00012603917761669445,11035,97,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.495242961956007,0.4905,0.502,0.44764158861658454,-1.4266871273376978,3.3882743204481196,0.0007291083889921079,-0.0001468285951415911,517,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0020683834904054,0.0019,0.0023,0.5188184506685822,0.01933838546729849,0.1404660759018666,0.00028301138030570826,-0.0000660552638917588,6952,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,0.7394118295365628,0.7345,0.7475,0.4956279721988888,-1.7094348481009392,3.667497696714465,0.00037522767465628397,-0.00008366403208018964,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.002895143261825,0.0029,0.0031,0.4956279721988888,0.027081838173798674,0.19446432416498954,0.00037522767465628397,-0.00008366403208018964,9803,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,0.6167612523179461,0.612,0.624,0.4716372953212192,-1.572724179122534,3.5033610530059596,0.000514013183896634,-0.00010906126191736049,90,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0011789463831677,0.001,0.0013,0.5612176042484173,0.010914612282190119,0.07970756442478379,0.00017351767752852014,-0.00004380897898946582,5969,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,0.9861293958061579,0.9805,0.995,0.5407565083025072,-1.9702635207091126,4.073703838918039,0.00021929025768421495,-0.00005334690312395366,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0015388972064577,0.0014,0.0017,0.5407565083025072,0.014326977890587702,0.10452284171863875,0.00021929025768421495,-0.00005334690312395366,3363,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,0.8626219759276244,0.8575,0.871,0.5188184506685822,-1.8412152069699206,3.8615732607763045,0.00028301138030570826,-0.0000660552638917588,3347,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.000587610567633,0.0003,0.0008,0.6133658377603586,0.0053621791759776785,0.03913796166354625,0.00009312817255973608,-0.00002569737632689617,4069,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.2335865617006023,1.227,1.244,0.5801231352789425,-2.224173948864143,4.5273151028552725,0.00013949414149164256,-0.000036405271464284036,114,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0009222507759392,0.0007,0.0011,0.5801231352789425,0.00849036206051915,0.06198648100594775,0.00013949414149164256,-0.000036405271464284036,2467,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.109806351145349,1.1035,1.1195,0.5612176042484173,-2.0977127924799914,4.296962373949147,0.00017351767752852014,-0.00004380897898946582,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0002583606915781,,0.0005,0.6640833596100715,0.0023475801073987884,0.01729287600730298,0.00004446292784894089,-0.00001328338545748011,5203,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,1.7291982954248202,1.721,1.742,0.6410717070926233,-2.72530142784186,5.483317962176301,0.00006386221302879325,-0.000018417839938323074,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.0003863598502325,0.0001,0.0006,0.6410717070926233,0.0035105077327278293,0.02569409102712547,0.00006386221302879325,-0.000018417839938323074,4475,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-200000-P,2026-12-25,200000,put,1.481325733817258,1.474,1.4925,0.6133658377603586,-2.475375944073648,5.000614208162796,0.00009312817255973608,-0.00002569737632689617,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-240000-P,2026-12-25,240000,put,1.977144108591128,1.968,1.991,0.6640833596100715,-2.974538167792151,5.971064371806404,0.00004446292784894089,-0.00001328338545748011,317,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260908-87000-C,2026-09-08,87000,call,0.000147283848774,0.0001,0.0002,0.4177138838997567,0.011062969640578079,0.737409043945324,0.00002731932045390499,-0.00018154031528265968,65,119,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260908-87000-P,2026-09-08,87000,put,0.0934906759978827,0.0925,0.0945,0.4177138838997567,-1.0821956920539322,2.9239263673343445,0.00002731932045390499,-0.00017898292446090594,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-79500-P,2026-09-11,79500,put,0.0154907280002957,0.0155,0.016,0.31052155987385555,-0.49605190794697096,10.883568610053514,0.0005169347938189563,-0.0013065356471295437,1136,674,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-79500-C,2026-09-11,79500,call,0.0166436412787109,0.0165,0.017,0.31052155987385555,0.502796433739087,8.885871926681398,0.0005169347938189563,-0.0013065356471295437,997,409,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-62000-C,2026-09-25,62000,call,0.2226737758041523,0.2215,0.2235,0.5060079438209932,0.7623773962254723,-1.207084741245109,0.00008870816560355223,-0.00011142126333342253,6640,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-62000-P,2026-09-25,62000,put,0.0006551341509229,0.0006,0.0007,0.5060079438209932,-0.015604938340255479,0.34887992788634664,0.00008870816560355223,-0.00011142126333342253,16832,102,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-92000-P,2026-09-11,92000,put,0.1561917751351211,0.155,0.1575,0.4963942419836914,-1.142901112729682,2.8157042259923615,0.00004426960940605218,-0.00017886532870859683,320,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261030-82000-C,2026-10-30,82000,call,0.0462080402015696,0.046,0.0465,0.3688122617097377,0.41372155648884484,1.941352743618193,0.001542742128049966,-0.0005158782515417081,5511,248,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-94000-C,2026-09-11,94000,call,0.0002118922975807,0.0002,0.0003,0.5365967059104001,0.009040840108519825,0.33965408234134203,0.00003230678612210583,-0.00014110275666797553,1225,61,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261030-82000-P,2026-10-30,82000,put,0.0712045181540002,0.0705,0.0715,0.3688122617097377,-0.6112301897343676,3.991256236064618,0.001542742128049966,-0.000515857974047342,700,30,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-92000-P,2026-09-25,92000,put,0.1577175526011465,0.1565,0.159,0.41595301402895046,-1.080025274781523,3.6481364384950448,0.00034158773190607434,-0.0003526904377589893,206,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-92000-C,2026-09-11,92000,call,0.0002932596837274,0.0002,0.0003,0.4963942419836914,0.012998855007642843,0.5039042905177116,0.00004426960940605218,-0.00017886532870859683,1562,210,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-92000-C,2026-09-25,92000,call,0.0032936015059382,0.0032,0.0033,0.41595301402895046,0.07440012489665365,1.3392856391386914,0.00034158773190607434,-0.0003526904377589893,5580,1566,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-82000-C,2026-12-25,82000,call,0.0777959744070689,0.0775,0.078,0.3884417713079234,0.43339684089980235,0.9936591285160056,0.00220056195461296,-0.00038454542249783237,8663,163,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261225-82000-P,2026-12-25,82000,put,0.0948986049394153,0.094,0.0955,0.3884417713079234,-0.583705789632544,3.0278643895806985,0.00220056195461296,-0.00038454542249783237,156,76,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-81000-C,2026-09-25,81000,call,0.0256626311823138,0.0255,0.026,0.3516739772128237,0.41253125883036296,3.9458418353060276,0.0009259146030482897,-0.0008082734465545485,4071,823,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-98000-P,2026-09-11,98000,put,0.2314068843030418,0.2295,0.2325,0.6135972805273002,-1.226380783905786,2.6353058775857443,0.00001885103161695123,-0.00009414825774241052,715,715,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-96000-P,2026-09-11,96000,put,0.2063149472531537,0.205,0.2075,0.5759266131635806,-1.1995863394943835,2.6510880240438643,0.00002441772318899513,-0.00011446324480390145,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-77000-C,2026-09-25,77000,call,0.0519825395141233,0.0515,0.0525,0.3508241142599157,0.6246753794512232,3.108597544292972,0.0008437261354301218,-0.000734747444766023,1856,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-98000-C,2026-09-11,98000,call,0.0001236830613399,,0.0002,0.6135972805273002,0.004903964336147071,0.17273638110187803,0.00001885103161695123,-0.00009414825774241052,6535,678,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-77000-P,2026-09-25,77000,put,0.0181851942351127,0.018,0.0185,0.3508241142599157,-0.34152848767072913,5.041005278536876,0.0008437261354301218,-0.000734747444766023,6077,1790,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-94000-P,2026-09-11,94000,put,0.1812386363457439,0.18,0.1825,0.5365967059104001,-1.171987387797008,2.7017105381523976,0.00003230678612210583,-0.00014110275666797553,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261030-100000-C,2026-10-30,100000,call,0.0069256468577028,0.0065,0.007,0.4162408789513021,0.09015594690139199,0.881157319639587,0.0006674967935134592,-0.0002519209658680252,5235,325,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-96000-C,2026-09-11,96000,call,0.000159974608221,0.0001,0.0002,0.5759266131635806,0.0065701485793468834,0.23877504789640333,0.00002441772318899513,-0.00011446324480390145,8473,800,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-261030-100000-P,2026-10-30,100000,put,0.2569115325282301,0.255,0.258,0.4162408789513021,-1.1597852070293548,3.3810396275010812,0.0006674967935134592,-0.0002517181738027613,533,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-80500-C,2026-09-11,80500,call,0.0113629080195811,0.011,0.0115,0.31591985012394175,0.3874624525248733,8.644342542711579,0.0005008151278439066,-0.0012877990287688092,405,535,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260925-81000-P,2026-09-25,81000,put,0.0420576316030948,0.042,0.0425,0.3516739772128237,-0.6038650169732492,5.978634386913253,0.0009259146030482897,-0.0008082734465545485,1545,1454,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260911-80500-P,2026-09-11,80500,put,0.0227741090395506,0.022,0.023,0.31591985012394175,-0.623950019245286,10.667167486251898,0.0005008151278439066,-0.0012877990287688092,1030,1165,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-74000-P,2026-09-07,74000,put,0.0001265002308058,,0.0002,0.4196162257734508,-0.01146387906537198,0.9476235811842584,0.00002278076366325912,-0.00022303888114207378,331,323,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-75000-C,2026-09-07,75000,call,0.0577628297673677,0.057,0.0585,0.3621094324519508,0.9265490732468866,-0.43450786233301647,0.000030158791043275312,-0.0002548084300690756,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-73000-P,2026-09-07,73000,put,0.0001054434236371,,0.0001,0.4764476690467332,-0.008672287879846769,0.6549752455515526,0.000017836166355572177,-0.00019827901234352905,201,183,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-74000-C,2026-09-07,74000,call,0.0702979882237857,0.0695,0.071,0.4196162257734508,0.9183658012959024,-0.9120357795382904,0.00002278076366325912,-0.00022303888114207378,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-72000-P,2026-09-07,72000,put,0.0000849885093548,,0.0001,0.5293424394042194,-0.006480308101841332,0.4565395588347494,0.000013785570551959244,-0.00017026347219674032,3677,3626,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-73000-C,2026-09-07,73000,call,0.082842181578874,0.0825,0.0835,0.4764476690467332,0.9085921265305995,-1.17955358326934,0.000017836166355572177,-0.00019827901234352905,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-72000-C,2026-09-07,72000,call,0.0953869768268489,0.095,0.096,0.5293424394042194,0.8982188403577769,-1.3528587380844872,0.000013785570551959244,-0.00017026347219674032,7,2,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-77000-P,2026-09-07,77000,put,0.0004241413316595,0.0004,0.0005,0.2634401191056787,-0.050347684145928384,5.20384104543139,0.00007892907071937296,-0.000485153232945046,2564,2585,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-77500-C,2026-09-07,77500,call,0.0268616757349536,0.0265,0.0275,0.24587882385905702,0.895070672763876,5.95617106866431,0.00011182354213356896,-0.0006415262004682397,150,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-76500-P,2026-09-07,76500,put,0.0002948107832479,0.0003,0.0004,0.2844653105984001,-0.03434026596007585,3.534114514419072,0.000057876738929554365,-0.0003841434145177264,2883,4944,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-77000-C,2026-09-07,77000,call,0.0328998788378683,0.0325,0.0335,0.2634401191056787,0.91717779406783,3.2687900890038732,0.00007892907071937296,-0.000485153232945046,128,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-76000-P,2026-09-07,76000,put,0.000223546241796,0.0002,0.0003,0.3083505727641952,-0.025082389859888907,2.5121325060212722,0.000044570163210998626,-0.00032066311713146203,2753,2913,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-76500-C,2026-09-07,76500,call,0.0390531733705852,0.0385,0.0395,0.2844653105984001,0.9269025792782686,1.6116288239423837,0.000057876738929554365,-0.0003841434145177264,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-75000-P,2026-09-07,75000,put,0.0001565919366449,0.0001,0.0002,0.3621094324519508,-0.015845873065215656,1.450282030291188,0.000030158791043275312,-0.0002548084300690756,1080,1662,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-76000-C,2026-09-07,76000,call,0.0452645339102618,0.045,0.046,0.3083505727641952,0.9298778224030414,0.6022120814954114,0.000044570163210998626,-0.00032066311713146203,0,0,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-79000-P,2026-09-07,79000,put,0.0036225280187907,0.0036,0.0037,0.21870762458655327,-0.33061526850805284,22.192011772994885,0.0002764654222258587,-0.0014107977917221688,874,1254,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-79500-C,2026-09-07,79500,call,0.0072387013914692,0.007,0.0075,0.21910739034244295,0.5213203074656266,22.65907679042234,0.0003048975618250568,-0.0015587303937180763,302,210,79577.6
2026-09-05 04:34:13,okx,BTC,BTC-USD-260907-78500-P,2026-09-07,78500,put,0.0020323665461851,0.0019,0.002,0.22315592346700225,-0.2107266813530588,17.214694603693903,0.000220018933681784,-0.001145588119077466,2068,2364,79577.6
