snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.10741371,1.0365,1.186,59.7,,,,,11.5,0.0,64068.41
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.01210629,0.0115,0.0125,40.96,,,,,752.1,54.3,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-70000-C,2026-07-20,70000,call,4.417e-05,,0.0002,38.49,,,,,5.9,5.9,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.03296825,0.0325,0.033,38.85,,,,,7386.6,85.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.62829427,0.617,0.639,40.87,,,,,109.4,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.0919849,1.9875,2.2065,55.69,,,,,0.0,0.0,64687.79
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,7.9e-07,,0.0001,72.75,,,,,182.3,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-57000-P,2026-07-19,57000,put,7.645e-05,,0.0002,56.12,,,,,22.6,18.6,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.18305076,0.181,0.1845,43.59,,,,,721.3,2.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.62848204,1.5395,1.727,52.49,,,,,0.0,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.05464329,0.054,0.0555,35.45,,,,,566.0,1.4,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.0,,0.0001,70.2,,,,,1341.4,0.0,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-61500-P,2026-07-17,61500,put,1.781e-05,,0.0001,57.33,,,,,49.3,40.7,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.07645865,0.068,0.1175,32.18,,,,,0.0,0.0,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.06201222,0.0615,0.063,39.19,,,,,1114.1,10.4,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00734479,0.007,0.0075,34.22,,,,,4040.2,93.9,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.0141913,0.014,0.0145,56.88,,,,,3999.4,271.2,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-62500-C,2026-07-20,62500,call,0.02268321,0.021,0.0255,32.89,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.03812522,0.013,0.0755,45.21,,,,,15.1,0.0,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00128555,0.0011,0.0015,46.55,,,,,1062.9,2.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-69000-C,2026-07-19,69000,call,9.36e-06,,0.0001,34.76,,,,,27.3,1.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00017638,0.0001,0.0003,47.75,,,,,1464.4,0.2,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.03047705,0.03,0.0315,34.06,,,,,57.7,57.7,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.06549248,0.063,0.0675,33.88,,,,,165.4,0.1,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00037866,0.0003,0.0004,42.68,,,,,2608.0,1.2,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.05340866,0.0505,0.0555,32.88,,,,,0.0,0.0,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.61317656,0.556,0.6815,40.73,,,,,0.0,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-66500-C,2026-07-20,66500,call,0.00062448,0.0006,0.0008,29.51,,,,,14.1,15.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.00148629,0.0014,0.0015,32.38,,,,,1757.1,410.1,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.1818633,0.18,0.1835,42.99,,,,,6.1,0.0,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.33590206,0.3305,0.341,38.82,,,,,548.5,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.32235547,0.3165,0.3275,38.84,,,,,47.0,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.0,,0.0001,67.61,,,,,732.5,6.3,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,4.833e-05,,0.0002,49.44,,,,,1273.1,2.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.31438918,0.3075,0.321,36.2,,,,,34.7,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.75304858,1.6595,1.8595,48.87,,,,,0.0,0.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12957288,0.128,0.131,42.46,,,,,7.8,0.0,66142.32
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.18208335,0.1525,0.2095,76.93,,,,,0.1,0.0,63580.04
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.60225784,0.5485,0.6605,63.21,,,,,0.1,0.0,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.21417194,0.187,0.2425,63.9,,,,,0.0,0.0,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,1.98e-06,,0.0001,57.48,,,,,374.3,81.1,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.4451787,0.437,0.498,53.45,,,,,0.4,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-62000-C,2026-07-20,62000,call,0.02889932,0.0255,0.052,34.04,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.6880682,0.6815,0.7685,41.39,,,,,0.0,0.0,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00017777,0.0001,0.0003,65.11,,,,,736.8,3.2,64068.41
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.02215302,0.0215,0.0225,35.68,,,,,1.3,1.3,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.57552704,1.4885,1.6705,68.06,,,,,0.0,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-70000-P,2026-07-20,70000,put,0.10069602,0.0945,0.1415,38.49,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.10166236,0.1,0.1035,38.47,,,,,931.9,4.2,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.71741945,0.7075,0.7265,48.26,,,,,116.3,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03173838,0.0315,0.0325,33.88,,,,,892.4,7.8,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-64500-P,2026-07-19,64500,put,0.01748294,0.0007,0.0525,27.45,,,,,4.6,1.4,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00152543,0.0013,0.0018,45.53,,,,,1564.3,2.9,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,4.04e-06,,0.0001,74.86,,,,,222.5,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.319574,0.3135,0.3255,49.24,,,,,31.6,0.0,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03112826,0.03,0.032,40.06,,,,,117.0,4.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10800692,0.1065,0.1095,45.09,,,,,8.0,0.0,66142.32
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-72000-P,2026-07-19,72000,put,0.13219948,0.0945,0.1735,47.54,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.63367329,0.579,0.693,63.39,,,,,0.0,0.0,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.49229733,0.4875,0.567,40.06,,,,,1.5,0.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.04849655,0.0475,0.049,34.84,,,,,367.9,0.7,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-62000-C,2026-07-19,62000,call,0.02743041,0.0012,0.0605,34.37,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.79542126,0.785,0.805,51.14,,,,,90.3,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11875576,0.1175,0.12,42.23,,,,,11.9,0.3,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.15372248,0.1525,0.1555,42.99,,,,,5.5,0.0,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-67500-P,2026-07-19,67500,put,0.06152007,0.056,0.1005,33.02,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01226577,0.0115,0.0125,34.22,,,,,3139.7,217.3,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.15062501,0.12,0.179,76.93,,,,,0.2,0.0,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.6493813,0.594,0.7095,63.57,,,,,1.1,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30135125,0.257,0.3515,38.87,,,,,0.0,0.0,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.13604316,0.1345,0.1375,42.32,,,,,651.7,0.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-57000-C,2026-07-19,57000,call,0.10375477,0.071,0.1345,56.12,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01156892,0.0115,0.012,32.36,,,,,2157.1,8.8,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.14768104,0.109,0.1905,42.86,,,,,0.2,0.0,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00017765,0.0001,0.0003,57.1,,,,,150.4,136.3,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01240362,0.012,0.0125,39.07,,,,,251.7,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-20JUL26-64500-P,2026-07-20,64500,put,0.01940579,0.0165,0.021,29.02,,,,,0.2,0.2,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.74608236,2.6195,2.882,74.86,,,,,0.0,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03483204,0.034,0.0355,40.03,,,,,508.5,4.5,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.48389957,0.4765,0.492,40.91,,,,,147.6,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02018721,0.0195,0.02,38.85,,,,,293.9,0.1,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.05385415,0.0175,0.092,45.21,,,,,9.2,0.3,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.41915803,0.415,0.424,41.24,,,,,0.2,0.0,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00045231,0.0004,0.0005,55.33,,,,,3742.9,12.3,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.44785188,1.364,1.544,45.96,,,,,0.0,0.0,65414.4
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05298675,0.0525,0.0535,39.0,,,,,91.8,5.0,64687.79
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-59000-C,2026-07-19,59000,call,0.07252776,0.0675,0.105,48.32,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.14758993,0.142,0.153,36.74,,,,,97.7,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.06447872,0.0605,0.0665,32.59,,,,,0.0,0.0,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02932406,0.0285,0.03,39.79,,,,,571.6,21.7,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.21066009,0.2085,0.2125,44.96,,,,,33.1,0.0,64687.79
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.0002051,0.0002,0.0003,55.69,,,,,951.6,1.6,64687.79
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.07033139,0.065,0.0985,32.38,,,,,2.9,0.0,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-62500-P,2026-07-19,62500,put,0.00363538,0.0035,0.0038,32.58,,,,,29.7,27.7,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.00931322,0.009,0.01,35.23,,,,,135.8,39.9,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00014592,0.0001,0.0002,62.98,,,,,1693.8,3.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-62500-C,2026-07-19,62500,call,0.02082663,0.0002,0.053,32.58,,,,,0.0,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.05398501,0.0525,0.057,36.8,,,,,962.7,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,1.54e-06,,0.0001,85.42,,,,,251.6,0.0,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21819257,0.2155,0.221,42.46,,,,,1.0,0.0,66142.21
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32517829,0.323,0.3275,51.39,,,,,54.2,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14121636,0.14,0.1425,42.71,,,,,172.3,0.4,66142.32
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.13581742,0.133,0.1375,39.95,,,,,298.9,0.1,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,3.72e-05,,0.0001,51.84,,,,,347.3,30.1,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.5203096,0.487,0.548,40.14,,,,,0.2,0.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.78063663,0.7185,0.852,42.49,,,,,0.6,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.56651278,0.5135,0.625,48.86,,,,,0.1,0.0,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,5.24e-06,,0.0001,55.0,,,,,892.6,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27898018,0.2755,0.283,41.87,,,,,0.3,0.0,66142.32
2026-07-17 03:40:39,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.00465259,0.0045,0.0049,32.7,,,,,295.0,295.3,63698.93
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00326176,0.0031,0.0032,36.2,,,,,746.4,24.6,64068.41
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-65500-C,2026-07-19,65500,call,0.00081551,0.0008,0.001,27.56,,,,,4.0,2.8,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,0.0,,0.0001,49.22,,,,,584.6,0.1,63580.12
2026-07-17 03:40:39,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.58275762,0.5265,0.65,40.1,,,,,7.7,0.0,64687.13
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.01219632,0.012,0.0125,36.8,,,,,773.6,156.6,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01643845,0.0155,0.0175,41.54,,,,,41.0,0.5,66142.32
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,9.819e-05,,0.0002,68.06,,,,,192.5,17.6,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.53528753,0.4835,0.593,48.85,,,,,0.0,0.0,63844.89
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.07092445,0.07,0.072,36.01,,,,,720.0,12.3,64068.49
2026-07-17 03:40:39,deribit,BTC,BTC-19JUL26-65500-P,2026-07-19,65500,put,0.0307992,0.0021,0.0685,27.56,,,,,0.2,0.0,63573.42
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.09367847,0.0905,0.0975,41.0,,,,,115.4,0.0,63659.69
2026-07-17 03:40:39,deribit,BTC,BTC-24JUL26-69000-C,2026-07-24,69000,call,0.00080339,0.0008,0.0009,33.25,,,,,13.5,12.9,63621.46
2026-07-17 03:40:39,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.60039054,1.512,1.701,47.38,,,,,0.1,0.0,65413.74
2026-07-17 03:40:39,deribit,BTC,BTC-17JUL26-63500-P,2026-07-17,63500,put,0.00228766,0.002,0.0025,32.37,,,,,255.7,224.1,63580.04
2026-07-17 03:40:39,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.04262153,0.042,0.0435,35.63,,,,,1553.4,0.0,63660.35
2026-07-17 03:40:39,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.49751487,1.413,1.5895,67.59,,,,,0.6,0.0,64068.49
