snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-56000-C,2026-07-24,56000,call,0.13494547,0.1305,0.1655,47.11,,,,,0.1,0.0,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.06713048,0.0665,0.068,45.34,,,,,1351.0,0.6,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-84000-C,2026-07-31,84000,call,9.558e-05,,0.0001,46.37,,,,,709.0,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-61000-C,2026-07-17,61000,call,0.0566328,0.0525,0.061,47.3,,,,,193.5,4.4,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.0065752,0.006,0.0075,43.21,,,,,82.4,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-18JUL26-65000-P,2026-07-18,65000,put,0.01226589,0.012,0.013,30.49,,,,,3.7,1.1,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.13548026,0.132,0.1375,40.15,,,,,486.9,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.01710212,0.0165,0.0175,38.26,,,,,457.8,100.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.61039245,0.6045,0.676,40.38,,,,,0.0,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.00021268,0.0001,0.0004,51.16,,,,,160.5,0.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.60451927,3.45,3.7725,84.97,,,,,0.0,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.26365011,0.26,0.267,52.38,,,,,37.5,0.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-56000-P,2026-07-24,56000,put,0.0004902,0.0004,0.0006,47.11,,,,,801.3,5.9,64699.17
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.19287419,2.085,2.3105,56.26,,,,,0.0,0.0,65775.29
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00198543,0.0018,0.0021,70.76,,,,,877.1,20.2,65153.49
2026-07-16 03:40:39,deribit,BTC,BTC-18JUL26-66000-P,2026-07-18,66000,put,0.0232922,0.0195,0.027,30.83,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.05520684,0.0545,0.056,36.5,,,,,509.4,24.7,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.0722114,1.0025,1.1495,56.48,,,,,11.5,0.0,65153.49
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.01022617,0.01,0.0105,41.4,,,,,702.3,4.9,64922.42
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.03657757,0.0365,0.037,38.71,,,,,7312.5,76.4,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.60210044,0.5925,0.615,40.54,,,,,109.4,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.04084204,1.939,2.153,54.21,,,,,0.0,0.0,65775.29
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,2.46e-06,,0.0001,72.75,,,,,182.3,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-57000-P,2026-07-19,57000,put,0.00014198,0.0001,0.0002,56.73,,,,,4.0,4.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-61500-C,2026-07-16,61500,call,0.04871136,0.0145,0.081,58.66,,,,,0.3,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.19140047,0.19,0.193,43.69,,,,,719.9,0.5,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.58503273,1.498,1.6825,51.56,,,,,0.0,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06392466,0.063,0.065,35.28,,,,,565.9,0.6,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,2.221e-05,,0.0001,66.74,,,,,1341.4,38.3,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-61500-P,2026-07-17,61500,put,0.0002404,0.0002,0.0003,45.02,,,,,29.5,32.6,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.06801905,0.067,0.069,39.22,,,,,1111.2,0.6,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00932744,0.009,0.0095,34.11,,,,,3950.3,41.2,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01332691,0.013,0.0135,57.3,,,,,4178.5,109.2,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.02198408,0.018,0.026,31.66,,,,,15.1,0.2,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00133528,0.0011,0.0016,45.75,,,,,1060.9,4.3,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-69000-C,2026-07-19,69000,call,0.00025877,0.0002,0.0004,34.23,,,,,27.3,27.5,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-69000-P,2026-07-16,69000,put,0.06729966,0.062,0.106,54.68,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00014961,0.0001,0.0002,42.53,,,,,1464.2,43.6,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.05525211,0.0545,0.056,33.62,,,,,165.4,29.3,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00044865,0.0004,0.0005,39.01,,,,,2607.0,1.2,64741.28
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-64500-P,2026-07-16,64500,put,0.00142554,0.0013,0.0017,27.2,,,,,87.4,106.8,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.58713875,0.53,0.6545,40.22,,,,,0.0,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.00340054,0.0032,0.0036,30.86,,,,,1586.2,696.9,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17248258,0.1705,0.1745,43.03,,,,,6.1,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.31661611,0.311,0.3235,38.56,,,,,548.5,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.30346483,0.298,0.3085,38.56,,,,,47.0,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,3.833e-05,,0.0001,60.28,,,,,731.7,57.2,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,9.556e-05,,0.0001,48.24,,,,,1271.1,30.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.29325818,0.2845,0.3005,35.62,,,,,34.7,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.7091134,1.6165,1.8135,48.28,,,,,0.0,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-70000-C,2026-07-16,70000,call,0.0,,0.0001,56.17,,,,,1.3,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13588805,0.1345,0.137,42.49,,,,,7.8,0.0,67201.19
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.19569711,0.192,0.2225,76.93,,,,,0.1,0.0,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-68000-P,2026-07-16,68000,put,0.05182994,0.0165,0.0895,50.12,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.57550417,0.523,0.633,63.21,,,,,0.1,0.0,64741.28
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.22733409,0.1995,0.255,66.99,,,,,0.0,0.0,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.00014196,0.0001,0.0002,47.3,,,,,372.8,75.1,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.42105735,0.414,0.4735,53.45,,,,,0.4,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.66337607,0.6575,0.6705,41.19,,,,,0.0,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00014347,0.0001,0.0002,62.36,,,,,738.6,0.0,65153.49
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.53261237,1.4475,1.6265,68.0,,,,,0.0,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-64000-C,2026-07-16,64000,call,0.01024785,0.007,0.0135,30.63,,,,,21.5,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-56000-C,2026-07-16,56000,call,0.13378578,0.103,0.1625,71.77,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.11244534,0.11,0.1145,38.74,,,,,931.9,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.6887909,0.6775,0.6975,46.66,,,,,116.3,0.1,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03865566,0.038,0.039,33.62,,,,,895.6,105.8,64922.42
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-64500-P,2026-07-19,64500,put,0.00933211,0.009,0.0095,28.44,,,,,3.9,4.2,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.0016343,0.0014,0.0018,44.89,,,,,1563.0,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,5.72e-06,,0.0001,74.86,,,,,222.5,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.2975626,0.291,0.304,46.37,,,,,31.6,0.0,64741.28
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03383533,0.033,0.0345,39.97,,,,,117.7,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10220448,0.101,0.1035,45.2,,,,,8.0,0.0,67201.19
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-72000-P,2026-07-19,72000,put,0.11353286,0.0765,0.155,48.76,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.6063926,0.5525,0.665,63.39,,,,,0.0,0.0,64741.28
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.47137787,0.465,0.5305,40.1,,,,,1.5,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.04041142,0.0395,0.041,34.65,,,,,367.5,19.3,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-62000-C,2026-07-19,62000,call,0.04245843,0.01,0.075,33.14,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.76549599,0.7555,0.779,49.6,,,,,90.3,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12479363,0.1235,0.126,42.25,,,,,11.8,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.16060056,0.159,0.162,43.03,,,,,5.5,0.5,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-67500-P,2026-07-19,67500,put,0.04449586,0.0115,0.083,29.26,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01501815,0.0145,0.0155,33.95,,,,,3018.3,554.8,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.16476255,0.161,0.194,76.93,,,,,0.2,0.0,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.62183754,0.5675,0.681,63.57,,,,,1.1,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.2799387,0.2365,0.3295,37.11,,,,,0.0,0.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12782364,0.1265,0.1295,42.42,,,,,651.7,0.1,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-57000-C,2026-07-19,57000,call,0.11871168,0.0865,0.1495,56.73,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01750175,0.017,0.018,31.75,,,,,2156.0,96.5,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.1286914,0.091,0.1705,38.36,,,,,0.2,0.0,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00017908,0.0001,0.0003,56.26,,,,,150.4,8.2,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01391246,0.0135,0.0145,38.79,,,,,251.7,0.2,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.68361782,2.56,2.818,74.86,,,,,0.0,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-63500-C,2026-07-16,63500,call,0.01783466,0.0135,0.0225,38.97,,,,,26.8,0.2,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03784939,0.037,0.0385,39.96,,,,,506.5,10.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.45933744,0.4525,0.4675,39.97,,,,,147.6,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02243059,0.0215,0.0225,38.56,,,,,294.0,6.4,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-60000-C,2026-07-16,60000,call,0.07191486,0.0675,0.103,71.43,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.03660772,0.013,0.074,34.99,,,,,9.2,0.1,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40135606,0.3975,0.406,41.19,,,,,0.2,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00044173,0.0004,0.0005,56.57,,,,,3745.5,139.3,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.40899154,1.327,1.504,45.85,,,,,0.0,0.0,66476.56
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05826371,0.0575,0.059,38.95,,,,,91.8,0.0,65775.29
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-59000-C,2026-07-19,59000,call,0.0878828,0.0835,0.1195,46.02,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.1287987,0.123,0.1345,33.96,,,,,97.7,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-60000-P,2026-07-16,60000,put,0.0,,0.0001,71.43,,,,,125.4,6.5,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02568651,0.025,0.026,40.15,,,,,565.8,2.1,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.22075876,0.2185,0.223,45.16,,,,,33.1,0.0,65775.29
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00018002,0.0001,0.0003,54.21,,,,,951.6,9.6,65775.29
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.05441915,0.05,0.0765,30.86,,,,,2.9,0.0,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-62500-P,2026-07-19,62500,put,0.00181927,0.0017,0.002,31.81,,,,,2.0,2.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.00595584,0.0055,0.0065,34.84,,,,,114.3,11.4,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00014594,0.0001,0.0002,63.74,,,,,1693.8,52.3,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-62500-C,2026-07-19,62500,call,0.03533868,0.0055,0.068,31.81,,,,,0.0,0.0,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06677196,0.064,0.0695,37.01,,,,,962.7,0.4,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,2.18e-06,,0.0001,85.42,,,,,251.6,0.0,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20729255,0.2045,0.21,42.49,,,,,1.0,0.0,67201.39
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.33533038,0.333,0.3375,51.84,,,,,54.2,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14795163,0.1465,0.1495,42.78,,,,,171.9,0.8,67201.19
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12561294,0.1245,0.127,40.01,,,,,299.0,1.5,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,9.55e-05,,0.0001,51.88,,,,,347.3,30.3,64741.28
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.49854193,0.493,0.532,40.1,,,,,0.2,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.75152779,0.691,0.8225,41.98,,,,,0.6,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.54058288,0.489,0.5985,48.07,,,,,0.1,0.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,1.562e-05,,0.0001,55.0,,,,,892.6,0.0,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26577885,0.263,0.2695,41.88,,,,,0.3,0.0,67201.19
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00399394,0.0037,0.0043,35.62,,,,,735.0,4.6,65153.49
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-65500-C,2026-07-19,65500,call,0.00513749,0.0048,0.0055,27.54,,,,,2.0,2.1,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,7.147e-05,,0.0001,47.33,,,,,584.7,3.1,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.55749192,0.502,0.6245,39.85,,,,,7.7,0.0,65775.4
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.00898015,0.0085,0.0095,37.01,,,,,755.7,19.6,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01799811,0.017,0.019,41.58,,,,,40.5,0.3,67201.19
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00012905,,0.0002,68.0,,,,,182.2,0.5,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.50981323,0.4585,0.566,46.71,,,,,0.0,0.0,64922.31
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-66000-P,2026-07-16,66000,put,0.02091914,0.0027,0.0575,39.16,,,,,1.1,1.2,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.06202931,0.0615,0.063,35.95,,,,,718.7,36.7,65153.6
2026-07-16 03:40:39,deribit,BTC,BTC-16JUL26-59000-P,2026-07-16,59000,put,0.0,,0.0001,71.49,,,,,60.7,0.3,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-19JUL26-65500-P,2026-07-19,65500,put,0.01800915,0.013,0.053,27.54,,,,,0.2,0.3,64648.74
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.10781057,0.104,0.1115,41.59,,,,,115.4,0.2,64741.53
2026-07-16 03:40:39,deribit,BTC,BTC-24JUL26-69000-C,2026-07-24,69000,call,0.00194175,0.0018,0.0021,31.56,,,,,0.6,0.6,64699.3
2026-07-16 03:40:39,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.55893531,1.4715,1.6585,46.89,,,,,0.1,0.0,66476.92
2026-07-16 03:40:39,deribit,BTC,BTC-17JUL26-63500-P,2026-07-17,63500,put,0.00167834,0.0015,0.0019,33.02,,,,,207.1,179.3,64651.92
2026-07-16 03:40:39,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.05435883,0.0525,0.057,35.53,,,,,1553.4,2.7,64741.28
