snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03803987,0.0375,0.0385,35.02,,,,,1132.6,2.7,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00170041,0.0015,0.0019,46.17,,,,,1568.5,0.1,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.02197186,0.0215,0.0225,35.94,,,,,25.1,2.0,65416.26
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.26e-06,,0.0003,74.86,,,,,222.5,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.28617085,0.2815,0.292,57.91,,,,,30.2,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03435439,0.0335,0.035,40.36,,,,,117.2,0.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.0952232,0.0935,0.0965,44.86,,,,,14.9,0.0,67815.4
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.59240155,0.584,0.6215,65.09,,,,,0.0,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.45799533,0.4535,0.495,40.55,,,,,1.5,0.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.03162428,0.031,0.032,36.08,,,,,467.1,9.3,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-30JUL26-66000-C,2026-07-30,66000,call,0.00858544,0.008,0.009,35.56,,,,,10.4,10.5,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.74919793,0.7425,0.759,52.83,,,,,90.3,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12477718,0.1235,0.126,42.07,,,,,12.9,0.0,67815.37
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.16088699,0.1595,0.1625,42.81,,,,,7.9,0.0,67815.37
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01459029,0.014,0.015,35.06,,,,,2997.1,0.3,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.6077131,0.5995,0.6215,65.12,,,,,1.1,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.2681933,0.262,0.317,41.27,,,,,0.0,0.0,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.11927847,0.118,0.12,42.27,,,,,663.0,0.2,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.11794846,0.114,0.1205,43.14,,,,,0.0,0.0,65416.26
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01079943,0.0105,0.0115,36.22,,,,,1963.8,110.4,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00019451,0.0001,0.0003,58.22,,,,,150.4,0.0,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01454299,0.014,0.015,39.82,,,,,250.4,0.1,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.64965516,2.526,2.7825,74.86,,,,,0.0,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03836694,0.0375,0.039,40.32,,,,,506.6,0.2,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.0442728,0.0435,0.045,34.05,,,,,0.0,0.0,65416.26
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02316047,0.0225,0.0235,39.42,,,,,295.2,0.7,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.44600958,0.441,0.454,43.13,,,,,147.6,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-61500-P,2026-07-29,61500,put,0.00070575,0.0006,0.0008,46.82,,,,,32.7,24.4,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.38892411,0.3855,0.3935,41.12,,,,,0.3,0.0,67815.37
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,7.414e-05,,0.0001,90.69,,,,,3373.4,155.8,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.38581135,1.3045,1.48,46.35,,,,,0.0,0.0,67122.31
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05894498,0.058,0.0595,39.31,,,,,98.4,0.0,66442.93
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.11792983,0.1135,0.124,45.29,,,,,97.6,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.03863432,0.0375,0.041,34.1,,,,,39.7,0.0,65364.41
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02009907,0.0195,0.0205,40.81,,,,,723.8,11.6,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.22340162,0.2215,0.2255,45.03,,,,,33.0,0.0,66442.93
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00021186,0.0001,0.0004,56.47,,,,,951.1,0.1,66442.93
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-63500-C,2026-07-27,63500,call,0.02726896,0.013,0.06,38.8,,,,,0.2,0.0,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,5.02e-06,,0.0001,93.91,,,,,1658.6,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06783701,0.064,0.069,46.39,,,,,937.5,1.3,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-28JUL26-65500-C,2026-07-28,65500,call,0.00595432,0.0055,0.0065,33.45,,,,,52.8,54.9,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,3.8e-07,,0.0001,85.42,,,,,276.6,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.19763061,0.1955,0.2,42.28,,,,,1.3,0.0,67815.37
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-63000-C,2026-07-29,63000,call,0.0370841,0.033,0.0695,40.99,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.33918524,0.337,0.341,52.0,,,,,54.2,0.0,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-71000-C,2026-07-27,71000,call,0.0,,0.0001,41.52,,,,,2.0,0.0,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14790437,0.1465,0.1495,42.51,,,,,184.8,0.0,67815.4
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-60000-C,2026-07-29,60000,call,0.08131059,0.0475,0.1135,53.04,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.11608819,0.115,0.1175,40.13,,,,,355.6,4.5,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,1.1e-07,,0.0001,61.67,,,,,377.4,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.73418971,0.727,0.805,43.35,,,,,0.6,0.0,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.48485414,0.48,0.5405,40.58,,,,,0.2,0.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.52647064,0.519,0.5355,53.16,,,,,0.1,0.0,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,0.0,,0.0001,65.02,,,,,892.6,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.25498996,0.2525,0.258,41.68,,,,,0.3,0.0,67815.4
2026-07-27 04:04:54,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.00387176,0.0036,0.0041,34.19,,,,,6649.0,14.8,65364.41
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00397579,0.0037,0.0042,37.62,,,,,1494.2,0.6,65759.79
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.00184176,0.0019,0.002,46.39,,,,,1485.0,75.7,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.54217784,0.5365,0.604,40.88,,,,,7.7,0.0,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01775733,0.017,0.0185,41.66,,,,,48.3,0.3,67815.4
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,9.496e-05,,0.0002,71.52,,,,,192.5,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.49605378,0.4885,0.5395,53.16,,,,,0.0,0.0,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-58000-P,2026-07-29,58000,put,0.00011124,,0.0002,63.11,,,,,2.2,2.2,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05339324,0.053,0.054,36.67,,,,,637.9,1.5,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.11243945,0.1085,0.116,56.2,,,,,257.2,1.2,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.53433853,1.4475,1.6335,47.51,,,,,0.1,0.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.0537025,0.0505,0.056,43.64,,,,,1450.2,0.6,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.43324006,1.3515,1.5235,71.52,,,,,0.6,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.2231031,0.2195,0.229,35.78,,,,,613.0,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-67000-P,2026-07-27,67000,put,0.02634708,0.024,0.0285,32.21,,,,,0.0,0.0,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-65500-C,2026-07-27,65500,call,0.00082756,0.0007,0.001,24.8,,,,,209.6,84.3,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-28JUL26-67000-P,2026-07-28,67000,put,0.02704759,0.022,0.032,32.32,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,3.162e-05,,0.0002,71.52,,,,,748.1,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.37920538,0.376,0.4175,40.32,,,,,14.0,0.0,67122.31
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05678983,0.056,0.0575,45.52,,,,,58.7,6.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00074724,0.0006,0.0009,47.96,,,,,329.8,0.0,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-28JUL26-64000-P,2026-07-28,64000,put,0.00202692,0.002,0.0022,37.81,,,,,218.2,231.7,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-67000-C,2026-07-27,67000,call,1.1e-07,,0.0001,32.21,,,,,89.7,1.1,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-30JUL26-65000-C,2026-07-30,65000,call,0.01612981,0.0155,0.0165,37.07,,,,,91.5,93.9,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,9.32e-06,,0.0001,57.88,,,,,7014.4,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.08659326,0.0855,0.0875,43.48,,,,,613.6,0.0,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.08243764,0.08,0.085,49.19,,,,,1034.8,114.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.11449623,0.1135,0.1155,40.79,,,,,645.9,1.1,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-7AUG26-71000-C,2026-08-07,71000,call,0.00255695,0.0023,0.0028,34.85,,,,,851.2,20.3,65364.44
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.14283456,0.1395,0.1465,64.43,,,,,41.3,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.19515313,0.192,0.1975,48.61,,,,,5.9,0.0,65520.09
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00023879,0.0001,0.0004,54.74,,,,,990.6,0.1,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.59740615,0.591,0.606,48.16,,,,,104.6,0.0,65759.79
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.00113084,0.0011,0.0012,49.19,,,,,2719.0,282.7,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-27JUL26-62500-C,2026-07-27,62500,call,0.04258691,0.0125,0.0745,52.96,,,,,0.0,0.0,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.46181351,2.3455,2.59,62.24,,,,,0.0,0.0,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.02359766,0.023,0.024,35.05,,,,,2333.3,20.1,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-30JUL26-63500-P,2026-07-30,63500,put,0.00498953,0.0046,0.0055,40.61,,,,,6.3,6.3,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,0.97711785,0.968,1.0505,59.08,,,,,21.4,0.0,65759.76
2026-07-27 04:04:54,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.09646327,0.0955,0.099,35.13,,,,,1503.5,0.0,65759.79
2026-07-27 04:04:54,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00287323,0.0027,0.003,45.42,,,,,1898.4,0.9,67122.41
2026-07-27 04:04:54,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.0164583,0.016,0.017,52.0,,,,,2783.4,2.9,66442.9
2026-07-27 04:04:54,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.22217227,0.22,0.2235,44.35,,,,,943.0,0.0,67815.4
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00024071,0.0002,0.0003,69.57,,,,,1222.7,9.9,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-68000-P,2026-07-29,68000,put,0.04212732,0.0365,0.057,33.36,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-28JUL26-72000-P,2026-07-28,72000,put,0.10301081,0.067,0.143,49.25,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-29JUL26-61000-C,2026-07-29,61000,call,0.06621871,0.032,0.099,48.68,,,,,0.0,0.0,65279.96
2026-07-27 04:04:54,deribit,BTC,BTC-30JUL26-61000-C,2026-07-30,61000,call,0.06698159,0.062,0.0755,47.75,,,,,0.0,0.0,65279.93
2026-07-27 04:04:54,deribit,BTC,BTC-31JUL26-45000-C,2026-07-31,45000,call,0.31098213,0.3075,0.331,93.91,,,,,0.0,0.0,65310.05
2026-07-27 04:04:54,deribit,BTC,BTC-7AUG26-53000-C,2026-08-07,53000,call,0.18974288,0.1855,0.215,57.14,,,,,0.0,0.0,65364.44
2026-07-27 04:04:54,deribit,BTC,BTC-30JUL26-63500-C,2026-07-30,63500,call,0.03251344,0.029,0.056,40.61,,,,,0.0,0.0,65279.93
