snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-18 03:35:00,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.04916752,0.0455,0.053,33.03,,,,,0.0,0.0,64032.32
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.6052611,0.548,0.6735,40.56,,,,,0.0,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-20JUL26-66500-C,2026-07-20,66500,call,0.00027932,0.0002,0.0004,27.82,,,,,35.7,42.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.00147868,0.0013,0.0017,32.82,,,,,1964.6,409.5,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17843575,0.1765,0.1805,42.98,,,,,6.1,0.0,66473.55
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.33009595,0.3235,0.337,38.89,,,,,548.5,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.31654577,0.308,0.3235,38.84,,,,,47.0,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,4.707e-05,,0.0002,50.37,,,,,1273.2,0.1,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.30831795,0.3015,0.315,36.4,,,,,34.7,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.73951716,1.6465,1.8455,48.9,,,,,0.0,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13110951,0.1295,0.1325,42.43,,,,,7.9,0.1,66473.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.59441623,0.5405,0.6525,63.21,,,,,0.1,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.21808992,0.19,0.245,62.12,,,,,0.0,0.0,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.43807373,0.43,0.49,53.45,,,,,0.4,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-20JUL26-62000-C,2026-07-20,62000,call,0.03062306,0.0017,0.063,27.51,,,,,0.2,0.2,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.67972543,0.6125,0.7645,41.21,,,,,0.0,0.0,66473.55
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00017876,0.0001,0.0003,65.28,,,,,736.8,0.1,64374.92
2026-07-18 03:35:00,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.01950876,0.019,0.02,35.74,,,,,26.8,26.5,64033.24
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.56318211,1.477,1.657,68.29,,,,,0.0,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-20JUL26-70000-P,2026-07-20,70000,put,0.09530677,0.0895,0.135,42.68,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.10400317,0.102,0.106,38.44,,,,,932.8,25.1,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.70922537,0.7,0.718,48.64,,,,,116.3,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03272899,0.0325,0.0335,33.62,,,,,912.8,36.9,64155.12
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-64500-P,2026-07-19,64500,put,0.01020733,0.0042,0.0465,16.1,,,,,4.6,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00163471,0.0014,0.0019,45.82,,,,,1564.3,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,3.75e-06,,0.0001,74.86,,,,,222.5,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.31311878,0.3075,0.3185,50.37,,,,,31.6,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03146776,0.0305,0.032,39.93,,,,,117.0,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10580638,0.104,0.1075,45.11,,,,,8.0,0.0,66473.23
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-72000-P,2026-07-19,72000,put,0.12686332,0.089,0.1675,47.54,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.62567839,0.5705,0.684,63.39,,,,,0.0,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.48539239,0.426,0.5605,39.97,,,,,1.5,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-21JUL26-69000-C,2026-07-21,69000,call,0.00017778,0.0001,0.0003,37.31,,,,,0.0,0.0,63906.31
2026-07-18 03:35:00,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.04501669,0.0445,0.046,34.55,,,,,368.5,1.6,64154.63
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-62000-C,2026-07-19,62000,call,0.02983768,0.013,0.0625,28.19,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.78685759,0.777,0.796,51.65,,,,,90.3,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12012829,0.1185,0.1215,42.18,,,,,11.9,0.0,66473.55
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.15549818,0.1535,0.1575,42.98,,,,,5.5,0.0,66473.55
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-67500-P,2026-07-19,67500,put,0.05644132,0.0515,0.094,33.85,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01270172,0.0125,0.013,34.18,,,,,3140.6,5.2,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.64130967,0.586,0.7005,63.57,,,,,1.1,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29511218,0.2505,0.345,39.04,,,,,0.0,0.0,64154.63
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.1331224,0.1315,0.135,42.35,,,,,651.7,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-57000-C,2026-07-19,57000,call,0.10790588,0.076,0.1385,55.21,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01239965,0.012,0.0125,32.63,,,,,2252.9,272.9,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.14179305,0.1035,0.184,42.98,,,,,0.2,0.0,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00017862,0.0001,0.0003,57.09,,,,,150.4,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01254105,0.012,0.013,38.91,,,,,251.7,0.1,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-20JUL26-64500-P,2026-07-20,64500,put,0.01225091,0.0055,0.048,21.45,,,,,0.2,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.72812435,2.602,2.863,74.86,,,,,0.0,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03529121,0.0345,0.036,39.93,,,,,506.3,2.2,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.47689078,0.4695,0.4845,41.3,,,,,147.6,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02078866,0.0195,0.0205,38.89,,,,,293.9,0.2,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-21JUL26-71000-C,2026-07-21,71000,call,6.114e-05,,0.0003,43.22,,,,,0.0,0.0,63906.31
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.41287176,0.3505,0.494,41.13,,,,,0.2,0.0,66472.41
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00044898,0.0004,0.0005,58.35,,,,,3784.4,135.2,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.43590387,1.3525,1.532,46.17,,,,,0.0,0.0,65738.57
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05398152,0.053,0.0545,38.92,,,,,98.0,11.2,65008.2
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-59000-C,2026-07-19,59000,call,0.07661437,0.072,0.1085,48.81,,,,,0.0,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.142036,0.137,0.147,37.55,,,,,97.7,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.05979246,0.056,0.102,32.65,,,,,0.0,0.0,64032.32
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02754561,0.027,0.028,39.76,,,,,611.1,84.6,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-21JUL26-64500-C,2026-07-21,64500,call,0.00591332,0.0055,0.0065,26.3,,,,,10.9,10.9,63906.31
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.21312896,0.211,0.2155,44.93,,,,,33.1,0.0,65008.2
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00023332,0.0002,0.0014,56.26,,,,,951.6,3.0,65008.2
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.0649003,0.0595,0.1045,32.82,,,,,8.1,5.2,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-62500-P,2026-07-19,62500,put,0.00029729,0.0002,0.0004,23.89,,,,,37.5,20.1,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.00650977,0.006,0.007,34.65,,,,,152.1,44.3,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00018057,0.0001,0.0003,67.77,,,,,1687.0,0.2,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-62500-C,2026-07-19,62500,call,0.02211736,0.013,0.055,23.89,,,,,10.0,10.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.05634457,0.0535,0.0605,36.41,,,,,965.0,4.1,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,1.4e-06,,0.0001,85.42,,,,,251.6,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21423355,0.2055,0.2225,42.43,,,,,1.0,0.0,66472.41
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32780129,0.3255,0.3305,51.4,,,,,54.2,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14282287,0.141,0.1445,42.68,,,,,172.3,0.0,66473.33
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.13224419,0.131,0.134,39.95,,,,,298.0,2.7,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-21JUL26-67000-C,2026-07-21,67000,call,0.00048311,0.0004,0.0006,29.31,,,,,2.7,2.7,63906.31
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,2.847e-05,,0.0001,51.84,,,,,351.9,4.6,63972.8
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.513068,0.4535,0.5885,39.97,,,,,0.2,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.7719754,0.71,0.844,42.6,,,,,0.6,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55898438,0.506,0.6175,50.37,,,,,0.1,0.0,64154.63
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,3.54e-06,,0.0001,55.0,,,,,892.6,0.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27406675,0.2645,0.2835,41.77,,,,,0.3,0.0,66473.33
2026-07-18 03:35:00,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.00512538,0.0048,0.0055,33.14,,,,,990.1,985.8,64032.32
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00347575,0.0032,0.0037,36.4,,,,,744.0,5.5,64374.92
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-65500-C,2026-07-19,65500,call,0.00017513,0.0001,0.0003,23.66,,,,,44.2,48.2,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.57499674,0.519,0.6425,39.93,,,,,7.7,0.0,65008.39
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.0098465,0.0095,0.0105,36.41,,,,,768.4,237.2,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01697076,0.016,0.018,41.66,,,,,41.1,0.1,66473.33
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,9.92e-05,,0.0002,68.29,,,,,192.5,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52784647,0.476,0.5845,49.0,,,,,0.0,0.0,64154.63
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.06768847,0.067,0.0685,35.97,,,,,720.6,3.7,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-19JUL26-65500-P,2026-07-19,65500,put,0.0253075,0.0125,0.062,23.66,,,,,0.2,0.0,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.09696057,0.0935,0.101,40.64,,,,,265.4,150.0,63973.03
2026-07-18 03:35:00,deribit,BTC,BTC-24JUL26-69000-C,2026-07-24,69000,call,0.00083356,0.0007,0.001,34.26,,,,,144.2,142.8,63944.39
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.58767315,1.4995,1.6885,47.6,,,,,0.1,0.0,65737.65
2026-07-18 03:35:00,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.04443449,0.044,0.0455,35.05,,,,,1553.4,15.0,63972.8
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.48555594,1.4015,1.577,68.29,,,,,0.6,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24844965,0.2425,0.2545,34.8,,,,,613.0,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-21JUL26-57000-C,2026-07-21,57000,call,0.10817696,0.076,0.139,45.43,,,,,0.0,0.0,63906.31
2026-07-18 03:35:00,deribit,BTC,BTC-20JUL26-64000-C,2026-07-20,64000,call,0.00604915,0.0055,0.0065,21.76,,,,,157.7,157.4,63907.23
2026-07-18 03:35:00,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,5.712e-05,,0.0002,70.84,,,,,748.1,0.0,64375.24
2026-07-18 03:35:00,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.40435279,0.347,0.478,39.93,,,,,14.0,0.0,65738.57
