snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.02487834,0.0245,0.0255,39.09,,,,,551.3,141.3,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01695927,0.0165,0.0175,41.93,,,,,36.2,0.2,65292.31
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00014136,,0.0002,66.66,,,,,183.5,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.55172914,0.5425,0.558,45.33,,,,,0.0,0.0,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.08505042,0.0845,0.086,38.07,,,,,702.1,0.1,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.09268741,0.09,0.096,43.1,,,,,115.4,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.63292007,1.542,1.736,48.85,,,,,0.1,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.04621682,0.0455,0.0465,37.92,,,,,1543.2,0.0,62990.65
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.52460534,1.4395,1.6175,64.73,,,,,0.6,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-64000-P,2026-07-11,64000,put,0.02381815,0.021,0.027,35.45,,,,,1.3,1.3,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-70000-P,2026-07-11,70000,put,0.11293393,0.1075,0.154,45.56,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.26921368,0.2635,0.2745,35.9,,,,,613.0,7.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-61000-P,2026-07-08,61000,put,3.254e-05,,0.0001,57.77,,,,,129.5,53.9,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-17JUL26-57000-P,2026-07-17,57000,put,0.00372953,0.0036,0.004,49.58,,,,,199.6,16.1,62916.87
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-58000-P,2026-07-11,58000,put,0.00095667,0.0008,0.0011,52.53,,,,,5.9,6.4,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,0.00014336,,0.0002,72.04,,,,,739.8,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.42984119,0.4235,0.436,41.13,,,,,14.0,0.0,64616.71
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.07529678,0.0745,0.0765,46.48,,,,,45.9,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00067463,0.0005,0.0009,41.13,,,,,31.9,0.0,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-62500-P,2026-07-11,62500,put,0.01150112,0.011,0.012,39.02,,,,,13.0,13.3,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-73000-P,2026-07-10,73000,put,0.16053872,0.154,0.1665,60.58,,,,,0.2,0.0,62899.18
2026-07-08 03:47:35,deribit,BTC,BTC-9JUL26-58000-C,2026-07-09,58000,call,0.07793692,0.073,0.11,63.46,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,0.00038632,0.0003,0.0005,40.7,,,,,6923.4,1.0,62990.65
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.11112745,0.11,0.1125,44.55,,,,,605.1,0.1,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.06777292,0.066,0.069,40.33,,,,,1202.9,0.2,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-61500-P,2026-07-11,61500,put,0.00671987,0.0065,0.007,41.75,,,,,10.4,12.4,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.10688287,0.106,0.108,41.89,,,,,672.5,23.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.11983931,0.1175,0.124,45.97,,,,,39.4,0.1,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.17403,0.172,0.177,46.5,,,,,5.9,0.0,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00050281,0.0003,0.0008,56.94,,,,,989.4,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.65728841,0.646,0.662,44.17,,,,,104.6,0.0,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.02024927,0.02,0.0205,40.33,,,,,2001.7,36.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-56000-C,2026-07-11,56000,call,0.11001399,0.0775,0.142,58.12,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.59487442,2.4725,2.7285,63.32,,,,,0.0,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.02296249,0.0225,0.0235,36.0,,,,,2217.3,13.6,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.05141331,0.9815,1.128,55.24,,,,,21.4,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-66000-C,2026-07-08,66000,call,0.0,,0.0001,38.86,,,,,87.8,100.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.13501596,0.132,0.137,36.33,,,,,1529.2,0.2,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-70000-P,2026-07-08,70000,put,0.11303723,0.0755,0.153,55.34,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00317113,0.003,0.0035,46.03,,,,,1897.5,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.02535764,0.025,0.026,52.28,,,,,2821.3,50.1,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-17JUL26-48000-C,2026-07-17,48000,call,0.23741147,0.2345,0.241,71.83,,,,,0.0,0.0,62916.87
2026-07-08 03:47:35,deribit,BTC,BTC-9JUL26-59000-P,2026-07-09,59000,put,0.00029405,0.0002,0.0004,57.32,,,,,256.6,381.4,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-65500-C,2026-07-08,65500,call,0.0,,0.0001,38.1,,,,,55.3,44.3,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-60000-C,2026-07-10,60000,call,0.04797264,0.0455,0.05,48.7,,,,,608.3,1.0,62899.63
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.21253899,0.2105,0.2155,45.32,,,,,936.1,0.1,65292.31
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00714761,0.007,0.0075,47.46,,,,,697.7,63.9,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-17JUL26-66000-C,2026-07-17,66000,call,0.00569264,0.0055,0.006,34.03,,,,,1418.6,208.7,62916.44
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-45000-C,2026-07-31,45000,call,0.28653642,0.284,0.2935,63.78,,,,,0.0,0.0,62990.65
2026-07-08 03:47:35,deribit,BTC,BTC-24JUL26-66000-P,2026-07-24,66000,put,0.05953654,0.0575,0.0625,34.01,,,,,4.2,0.2,62957.51
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,1.833e-05,,0.0002,72.81,,,,,232.5,0.0,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-54000-C,2026-07-10,54000,call,0.14167103,0.1385,0.1465,81.34,,,,,0.0,0.0,62899.18
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01574742,0.015,0.0165,41.37,,,,,51.6,15.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.00242417,0.0022,0.0027,35.97,,,,,564.1,0.8,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00086097,0.0007,0.0009,42.28,,,,,3287.2,7.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.02396943,0.023,0.0245,41.14,,,,,81.0,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-92000-C,2026-07-31,92000,call,4.489e-05,,0.0001,49.01,,,,,454.7,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.04974115,0.049,0.0505,40.62,,,,,3998.3,9.2,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.18995173,0.186,0.192,40.53,,,,,335.4,0.0,63985.76
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.21945987,0.218,0.221,45.76,,,,,16.9,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-62500-P,2026-07-10,62500,put,0.00946588,0.009,0.01,40.4,,,,,59.1,26.9,62899.18
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.04801369,0.0475,0.0485,38.4,,,,,565.8,8.1,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-65500-P,2026-07-08,65500,put,0.04148484,0.0125,0.079,38.1,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-83000-P,2026-07-31,83000,put,0.31783547,0.3105,0.322,43.58,,,,,29.5,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-8JUL26-68000-C,2026-07-08,68000,call,0.0,,0.0001,47.51,,,,,2.9,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-66000-C,2026-07-11,66000,call,0.00098967,0.0008,0.001,34.59,,,,,20.5,20.6,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.18779827,0.186,0.19,45.18,,,,,40.2,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.01953241,0.019,0.02,46.86,,,,,1055.4,8.3,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.37705922,0.3185,0.416,41.19,,,,,1.7,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.02765196,0.027,0.0285,54.61,,,,,1099.4,10.1,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00820957,0.0075,0.009,42.32,,,,,320.2,3.3,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-77000-P,2026-07-31,77000,put,0.22300703,0.216,0.2275,37.77,,,,,249.3,0.2,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00871026,0.008,0.0095,43.14,,,,,94.3,0.4,65291.81
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-71000-C,2026-07-11,71000,call,4.115e-05,,0.0001,47.12,,,,,0.0,0.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,9.338e-05,,0.0002,72.81,,,,,763.9,0.0,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.08607081,0.085,0.0875,45.76,,,,,73.2,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.24777496,0.246,0.251,46.38,,,,,3.5,0.0,65292.31
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.0670077,0.0665,0.0675,38.5,,,,,245.0,48.5,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,0.00225634,0.0021,0.0024,65.0,,,,,395.3,7.4,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-46000-C,2026-07-31,46000,call,0.27087626,0.2685,0.2745,62.13,,,,,0.0,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-57000-C,2026-07-31,57000,call,0.10603176,0.1035,0.1085,44.53,,,,,3.8,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-94000-P,2026-07-31,94000,put,0.49225259,0.4835,0.5,50.99,,,,,1.3,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.47115747,2.354,2.5975,72.81,,,,,1.8,0.0,63379.27
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.25711198,0.2555,0.259,48.55,,,,,261.1,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-56000-C,2026-07-10,56000,call,0.10991438,0.1065,0.115,65.87,,,,,13.8,0.0,62899.63
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.07717823,0.076,0.0785,42.14,,,,,2.0,0.0,65291.81
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-56000-P,2026-07-31,56000,put,0.00881723,0.0085,0.009,45.97,,,,,2065.5,24.8,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-88000-C,2026-07-31,88000,call,0.0001395,0.0001,0.0002,48.62,,,,,397.8,32.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00526277,0.005,0.0055,61.74,,,,,2288.1,2.7,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.41782166,3.2685,3.5775,81.51,,,,,0.0,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.41262046,0.3495,0.4385,41.98,,,,,0.0,0.0,65292.31
2026-07-08 03:47:35,deribit,BTC,BTC-24JUL26-75000-C,2026-07-24,75000,call,0.00042637,0.0004,0.0005,37.82,,,,,126.8,0.0,62957.51
2026-07-08 03:47:35,deribit,BTC,BTC-9JUL26-60500-P,2026-07-09,60500,put,0.00106015,0.0009,0.0012,49.58,,,,,149.7,148.8,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-11JUL26-70000-C,2026-07-11,70000,call,8.547e-05,,0.0001,45.56,,,,,61.0,61.0,62891.38
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-63000-P,2026-07-31,63000,put,0.0370042,0.0365,0.0375,36.77,,,,,644.5,96.4,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-110000-P,2026-07-31,110000,put,0.74624134,0.736,0.7515,68.07,,,,,46.3,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-96000-C,2026-07-31,96000,call,4.052e-05,,0.0001,53.5,,,,,315.6,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-102000-C,2026-07-31,102000,call,3.731e-05,,0.0001,60.01,,,,,444.6,0.2,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.32645826,0.3215,0.33,41.3,,,,,3.8,0.0,64616.22
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.11438763,0.1135,0.1155,42.17,,,,,347.1,0.2,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-26MAR27-95000-P,2027-03-26,95000,put,0.49840143,0.4375,0.5025,41.14,,,,,0.6,0.0,64616.71
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-110000-C,2026-07-31,110000,call,3.47e-05,,0.0001,68.07,,,,,194.2,0.0,62990.65
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-95000-C,2026-12-25,95000,call,0.01111867,0.0105,0.0115,40.17,,,,,1293.6,1.4,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-31JUL26-120000-P,2026-07-31,120000,put,0.90498513,0.893,0.9135,77.21,,,,,4.0,0.0,62990.63
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-95000-C,2026-09-25,95000,call,0.00128037,0.0011,0.0014,40.36,,,,,1838.8,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-35000-C,2026-09-25,35000,call,0.45082669,0.449,0.4525,69.25,,,,,24.1,0.0,63379.19
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-240000-P,2026-12-25,240000,put,2.75106996,2.6235,2.889,63.54,,,,,0.0,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-86000-P,2026-08-28,86000,put,0.36241861,0.355,0.37,38.55,,,,,0.0,0.0,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-25JUN27-105000-C,2027-06-25,105000,call,0.0314345,0.0305,0.032,41.8,,,,,2.4,0.0,65291.81
2026-07-08 03:47:35,deribit,BTC,BTC-25DEC26-86000-P,2026-12-25,86000,put,0.36632243,0.3585,0.369,39.96,,,,,23.4,0.0,63985.69
2026-07-08 03:47:35,deribit,BTC,BTC-10JUL26-66000-C,2026-07-10,66000,call,0.00064192,0.0006,0.0008,38.06,,,,,971.6,57.6,62899.63
2026-07-08 03:47:35,deribit,BTC,BTC-28AUG26-79000-C,2026-08-28,79000,call,0.00290954,0.0027,0.0032,35.69,,,,,59.2,0.0,63165.61
2026-07-08 03:47:35,deribit,BTC,BTC-25SEP26-200000-C,2026-09-25,200000,call,5.383e-05,,0.0002,72.81,,,,,1000.2,0.0,63379.19
