snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,6.445e-05,,0.0001,72.75,,,,,182.3,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-57000-C,2026-07-06,57000,call,0.09973713,0.0945,0.1305,57.71,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.63711623,1.547,1.7385,53.23,,,,,0.0,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.18613823,0.184,0.1875,44.35,,,,,720.1,0.5,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06221712,0.0615,0.063,37.83,,,,,529.2,2.6,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.00509535,0.0048,0.0055,45.51,,,,,176.6,1.5,63357.23
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.06723538,0.066,0.068,40.3,,,,,1103.1,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.01056159,0.01,0.0105,35.68,,,,,3644.4,84.7,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-52000-C,2026-07-10,52000,call,0.17908636,0.1745,0.2095,77.09,,,,,0.0,0.0,63328.72
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-65000-C,2026-07-10,65000,call,0.00504983,0.0048,0.0055,33.95,,,,,1201.4,26.2,63328.72
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01578808,0.0155,0.016,56.4,,,,,4223.3,5.4,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-64500-P,2026-07-06,64500,put,0.01873344,0.0005,0.0555,38.2,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.04965238,0.019,0.089,32.43,,,,,14.0,0.0,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00156112,0.0014,0.0017,46.33,,,,,1044.9,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-75000-C,2026-07-10,75000,call,0.00015073,0.0001,0.0002,63.71,,,,,149.4,37.7,63328.72
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00046675,0.0004,0.0005,40.84,,,,,1447.1,2.3,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.07668526,0.076,0.078,36.11,,,,,147.4,0.1,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00098005,0.0009,0.001,37.41,,,,,1858.7,225.5,63426.86
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.61889888,0.5615,0.6885,40.4,,,,,0.0,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-59500-P,2026-07-06,59500,put,0.0,,0.0001,53.17,,,,,127.5,23.5,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.0068263,0.0065,0.007,32.83,,,,,507.5,404.0,63392.84
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-59000-P,2026-07-08,59000,put,0.00077247,0.0006,0.0009,54.85,,,,,33.4,22.4,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.19011492,0.188,0.1915,43.66,,,,,0.0,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-62000-C,2026-07-06,62000,call,0.02078253,0.016,0.0255,43.0,,,,,61.6,5.6,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.34326526,0.3375,0.356,39.59,,,,,548.5,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.32971695,0.3205,0.342,39.57,,,,,47.0,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.00671651,0.0065,0.007,43.17,,,,,350.2,23.3,63357.23
2026-07-06 04:41:43,deribit,BTC,BTC-7JUL26-59500-P,2026-07-07,59500,put,0.00039913,0.0003,0.0005,59.89,,,,,33.6,3.5,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,0.00027054,0.0002,0.0003,44.61,,,,,1331.1,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.320758,0.314,0.3315,36.37,,,,,34.7,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.76594705,1.6715,1.874,49.83,,,,,0.0,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13247247,0.1305,0.134,42.99,,,,,7.7,0.1,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.18025274,0.176,0.2115,58.86,,,,,0.0,0.0,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.60821923,0.5545,0.6675,60.01,,,,,0.1,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.21273532,0.184,0.2435,57.69,,,,,0.0,0.0,63393.44
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.01216383,0.0115,0.0125,39.14,,,,,69.9,0.8,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.4506338,0.4425,0.504,51.59,,,,,0.4,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-70000-C,2026-07-10,70000,call,0.00030768,0.0002,0.0004,44.45,,,,,697.0,3.0,63328.76
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.69733359,0.631,0.785,41.56,,,,,0.0,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-7JUL26-56000-P,2026-07-07,56000,put,5.03e-05,,0.0001,82.32,,,,,4.6,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00018166,0.0001,0.0003,60.91,,,,,738.6,0.0,63818.64
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-55000-P,2026-07-08,55000,put,0.00014716,0.0001,0.0002,76.58,,,,,6.2,4.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.58562384,1.499,1.681,66.76,,,,,0.0,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.10760347,0.1065,0.109,40.55,,,,,632.6,0.2,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.72421908,0.7155,0.739,46.37,,,,,116.4,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03919475,0.0385,0.04,36.11,,,,,370.7,2.1,63613.31
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00161509,0.0015,0.0017,44.55,,,,,1535.2,0.9,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.401e-05,,0.0002,74.86,,,,,222.5,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.32465342,0.3185,0.333,43.5,,,,,31.6,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03459853,0.0335,0.0355,40.99,,,,,117.7,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.11426587,0.1125,0.116,45.62,,,,,1.0,0.0,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.63975026,0.5845,0.7,62.11,,,,,0.0,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.50209904,0.4425,0.5805,41.02,,,,,1.5,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.05991373,0.059,0.061,37.26,,,,,207.9,0.1,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-66000-P,2026-07-06,66000,put,0.04240964,0.013,0.079,39.88,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.80244527,0.7935,0.8155,48.34,,,,,90.3,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12159343,0.12,0.123,42.73,,,,,11.7,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.15701611,0.1555,0.158,43.66,,,,,0.8,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01636204,0.016,0.0165,35.68,,,,,2559.1,7.1,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.14932658,0.118,0.181,54.0,,,,,0.1,0.0,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.65551576,0.6,0.7155,63.13,,,,,1.1,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30643554,0.261,0.3565,36.51,,,,,0.0,0.0,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.14452584,0.143,0.1465,43.22,,,,,636.4,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01971798,0.019,0.02,34.16,,,,,1842.9,90.6,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00050897,0.0003,0.0008,60.76,,,,,151.0,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01447078,0.014,0.015,39.59,,,,,252.2,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-55000-P,2026-07-10,55000,put,0.00052265,0.0004,0.0007,65.55,,,,,1145.4,41.0,63328.76
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.76066016,2.634,2.8975,74.86,,,,,0.0,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03852587,0.0375,0.0395,40.98,,,,,431.7,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02320427,0.0225,0.0235,39.59,,,,,284.0,0.5,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.49003745,0.4825,0.5025,40.01,,,,,147.7,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.4281359,0.366,0.5115,41.64,,,,,0.0,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-62000-C,2026-07-10,62000,call,0.02954738,0.0285,0.03,40.56,,,,,462.6,2.1,63328.72
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00250849,0.0025,0.0027,54.39,,,,,3058.6,5.5,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-56000-C,2026-07-06,56000,call,0.11553122,0.0845,0.146,57.71,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.4595713,1.375,1.5575,47.05,,,,,0.0,0.0,65120.47
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05798126,0.057,0.059,40.06,,,,,64.3,0.0,64481.99
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.1532756,0.147,0.1585,33.97,,,,,97.7,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.03798372,0.0375,0.0385,41.83,,,,,541.2,3.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.2137103,0.2115,0.2165,45.82,,,,,33.1,0.0,64481.99
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.0005443,0.0003,0.0009,58.99,,,,,949.6,2.0,64481.99
2026-07-06 04:41:43,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.07947956,0.0445,0.1225,32.83,,,,,0.0,0.0,63393.44
2026-07-06 04:41:43,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.02290491,0.0225,0.023,37.23,,,,,4.4,0.5,63393.44
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00105181,0.001,0.0011,60.29,,,,,1301.0,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06145066,0.0585,0.0645,38.39,,,,,976.2,94.5,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,6.24e-06,,0.0001,85.42,,,,,251.6,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.22634181,0.2195,0.2375,42.99,,,,,1.0,0.0,65822.2
2026-07-06 04:41:43,deribit,BTC,BTC-7JUL26-58000-P,2026-07-07,58000,put,0.00016393,0.0001,0.0003,70.14,,,,,79.9,32.9,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-7JUL26-63500-P,2026-07-07,63500,put,0.00950731,0.009,0.01,35.65,,,,,30.2,18.8,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32582196,0.3235,0.3285,51.58,,,,,54.2,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-63500-P,2026-07-06,63500,put,0.00401715,0.0035,0.0048,29.15,,,,,41.2,35.5,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14418081,0.142,0.146,43.28,,,,,162.8,0.0,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-61000-C,2026-07-08,61000,call,0.03912619,0.007,0.0725,45.71,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.14423202,0.139,0.151,40.97,,,,,298.6,4.1,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-60000-C,2026-07-06,60000,call,0.05235487,0.019,0.085,50.57,,,,,0.3,0.3,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,0.00018971,0.0001,0.0003,45.86,,,,,365.9,0.0,63426.86
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.7865828,0.724,0.86,41.89,,,,,0.6,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.52993238,0.47,0.608,41.02,,,,,0.2,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-9JUL26-61000-P,2026-07-09,61000,put,0.00378359,0.0036,0.004,43.5,,,,,3.0,3.1,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.57228777,0.5195,0.631,45.81,,,,,0.1,0.0,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,9.065e-05,,0.0002,51.76,,,,,886.8,23.2,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.28738039,0.28,0.3,42.32,,,,,0.1,0.0,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00453185,0.0042,0.0048,36.37,,,,,703.7,0.5,63818.64
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.0231859,0.0225,0.0235,38.39,,,,,547.9,27.7,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.58889299,0.532,0.6585,40.35,,,,,7.7,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01750827,0.0165,0.018,41.74,,,,,35.5,2.4,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00017961,,0.0002,66.76,,,,,183.5,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.54085263,0.488,0.598,44.09,,,,,0.0,0.0,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.08171427,0.0805,0.083,38.02,,,,,672.3,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-53000-P,2026-07-06,53000,put,0.0,,0.0001,64.88,,,,,20.1,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-69000-P,2026-07-06,69000,put,0.08979189,0.0525,0.129,46.92,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.09792674,0.0945,0.1015,41.94,,,,,115.4,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.61268937,1.523,1.7165,48.42,,,,,0.1,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.05089016,0.05,0.0515,37.31,,,,,1542.0,0.0,63426.86
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.5072768,1.4215,1.599,64.85,,,,,0.6,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.26135338,0.255,0.2715,35.69,,,,,613.2,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-61000-P,2026-07-08,61000,put,0.00251816,0.0023,0.0027,45.71,,,,,87.7,59.5,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-57000-P,2026-07-17,57000,put,0.00381123,0.0036,0.0041,47.61,,,,,163.8,19.8,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,0.00017997,,0.0002,72.09,,,,,739.8,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.42056895,0.3615,0.4975,40.98,,,,,14.0,0.0,65120.47
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.0727368,0.072,0.074,46.3,,,,,45.9,0.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00075673,0.0006,0.001,40.29,,,,,31.9,0.0,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-73000-P,2026-07-10,73000,put,0.1529105,0.113,0.1955,56.31,,,,,0.2,0.0,63328.72
2026-07-06 04:41:43,deribit,BTC,BTC-9JUL26-58000-C,2026-07-09,58000,call,0.08497969,0.0515,0.1185,55.8,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,0.00051425,0.0004,0.0006,39.57,,,,,6953.3,0.3,63426.86
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.10750029,0.1065,0.1085,44.35,,,,,557.6,1.0,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.07282214,0.0695,0.076,39.45,,,,,1215.3,10.2,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.11011639,0.109,0.111,41.62,,,,,657.9,0.2,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.12528381,0.12,0.1285,44.78,,,,,39.5,0.0,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-6JUL26-54000-C,2026-07-06,54000,call,0.14711939,0.1165,0.176,58.54,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.17967529,0.174,0.183,46.6,,,,,5.9,0.0,63615.29
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00057861,0.0003,0.001,57.05,,,,,989.4,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.6460194,0.6375,0.6585,44.12,,,,,104.6,0.0,63818.64
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.01879122,0.0185,0.019,39.45,,,,,1982.8,12.5,63424.88
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.56727693,2.446,2.702,63.24,,,,,0.0,0.0,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.02516867,0.0245,0.0255,35.95,,,,,2209.1,13.1,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.03734603,0.9675,1.113,54.87,,,,,21.4,0.0,63818.2
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-66000-C,2026-07-08,66000,call,0.00074177,0.0006,0.0008,35.27,,,,,11.6,0.5,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.13011625,0.125,0.1385,36.32,,,,,1525.1,0.9,63818.64
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-70000-P,2026-07-08,70000,put,0.10557603,0.0685,0.146,48.89,,,,,0.0,0.0,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00320259,0.0029,0.0035,45.58,,,,,1897.7,0.3,65118.49
2026-07-06 04:41:43,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.02369016,0.023,0.0245,51.58,,,,,2824.2,2.3,64480.01
2026-07-06 04:41:43,deribit,BTC,BTC-17JUL26-48000-C,2026-07-17,48000,call,0.24281022,0.2155,0.2715,69.41,,,,,0.0,0.0,63359.29
2026-07-06 04:41:43,deribit,BTC,BTC-9JUL26-59000-P,2026-07-09,59000,put,0.00142862,0.0013,0.0016,51.66,,,,,6.6,6.6,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-8JUL26-65500-C,2026-07-08,65500,call,0.00123475,0.001,0.0014,34.27,,,,,6.9,1.8,63312.8
2026-07-06 04:41:43,deribit,BTC,BTC-10JUL26-60000-C,2026-07-10,60000,call,0.05606002,0.052,0.0595,47.08,,,,,609.9,0.4,63328.76
2026-07-06 04:41:43,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.21590625,0.2115,0.219,45.13,,,,,936.0,0.0,65822.38
2026-07-06 04:41:43,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00663912,0.0065,0.007,46.18,,,,,657.7,14.5,63424.88
