snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00233931,0.0021,0.0025,69.42,,,,,849.1,22.3,64623.9
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.0626138,0.062,0.0635,37.17,,,,,521.6,6.8,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.08919489,1.0175,1.1665,55.12,,,,,11.5,0.0,64623.9
2026-07-11 03:44:54,deribit,BTC,BTC-13JUL26-65500-C,2026-07-13,65500,call,0.00070639,0.0006,0.0008,20.75,,,,,34.5,34.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.01364365,0.013,0.014,41.78,,,,,692.3,2.8,64406.81
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.03697503,0.0365,0.037,39.13,,,,,7186.5,29.7,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.61484008,0.604,0.6255,40.14,,,,,109.4,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.06574196,1.962,2.18,57.13,,,,,0.0,0.0,65245.07
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,1.94e-05,,0.0001,72.75,,,,,182.3,0.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-13JUL26-64500-C,2026-07-13,64500,call,0.00360648,0.0034,0.0038,19.63,,,,,109.2,27.6,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-11JUL26-63500-P,2026-07-11,63500,put,7.854e-05,0.0001,0.0003,24.7,,,,,175.3,274.7,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.18986347,0.1885,0.1915,44.12,,,,,719.9,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.60618158,1.518,1.7045,52.51,,,,,0.0,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06325674,0.063,0.0645,36.03,,,,,533.0,4.0,64406.81
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.00070249,0.0006,0.0008,42.47,,,,,1205.2,70.7,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-12JUL26-69000-C,2026-07-12,69000,call,5.14e-06,,0.0001,40.82,,,,,1.0,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.06800806,0.067,0.069,39.68,,,,,1103.9,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00969001,0.0095,0.01,34.37,,,,,3859.3,18.5,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-14JUL26-58000-P,2026-07-14,58000,put,0.00012282,0.0001,0.0002,45.63,,,,,7.0,7.1,64123.52
2026-07-11 03:44:54,deribit,BTC,BTC-12JUL26-61000-C,2026-07-12,61000,call,0.04890369,0.0145,0.082,42.83,,,,,0.0,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01474745,0.0145,0.015,57.25,,,,,4115.3,7.1,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.03383859,0.0065,0.071,29.22,,,,,14.7,2.5,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00149059,0.0013,0.0017,46.11,,,,,1051.9,12.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00024626,0.0002,0.0003,40.23,,,,,1476.8,0.5,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.06381903,0.063,0.065,34.43,,,,,156.7,15.7,64406.38
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00050801,0.0004,0.0006,35.75,,,,,2606.6,94.9,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.59998441,0.5425,0.6675,40.14,,,,,0.0,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.0045006,0.0042,0.0046,29.41,,,,,1341.9,204.8,64186.37
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.18018958,0.178,0.182,43.32,,,,,0.1,0.1,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.32749407,0.3195,0.3355,38.92,,,,,548.5,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.31418152,0.306,0.3225,38.91,,,,,47.0,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.00111151,0.001,0.0012,39.85,,,,,744.9,170.4,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-14JUL26-70000-P,2026-07-14,70000,put,0.09153466,0.055,0.1315,41.53,,,,,0.0,0.0,64123.52
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,0.00014355,0.0001,0.0002,44.71,,,,,1330.9,0.2,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.30383951,0.2975,0.3105,35.3,,,,,34.7,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-13JUL26-57000-P,2026-07-13,57000,put,2.811e-05,,0.0001,54.13,,,,,7.8,5.5,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.73251247,1.6375,1.8385,49.02,,,,,0.0,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13476061,0.133,0.1365,42.75,,,,,7.8,0.0,66608.74
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.18953518,0.1605,0.218,58.41,,,,,0.0,0.0,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.58802331,0.5345,0.6465,63.21,,,,,0.1,0.0,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.22126838,0.1935,0.2485,54.79,,,,,0.0,0.0,64186.37
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.00316645,0.003,0.0033,35.61,,,,,315.9,174.9,64156.68
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.43238532,0.384,0.4845,53.45,,,,,0.4,0.1,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.67760964,0.61,0.7635,41.22,,,,,0.0,0.0,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00014321,0.0001,0.0002,60.79,,,,,738.6,0.2,64623.9
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.55338012,1.4675,1.6475,66.64,,,,,0.0,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-12JUL26-58000-C,2026-07-12,58000,call,0.09552541,0.0635,0.1265,58.89,,,,,0.0,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.11069865,0.106,0.1145,39.4,,,,,737.2,0.4,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.70269661,0.6935,0.712,46.4,,,,,116.4,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03907237,0.0385,0.04,34.43,,,,,399.3,33.4,64406.81
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.0016325,0.0014,0.0018,44.65,,,,,1558.0,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,9.46e-06,,0.0009,74.86,,,,,222.5,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.30792037,0.3025,0.314,43.98,,,,,31.6,0.0,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03433959,0.0335,0.035,40.4,,,,,117.7,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10778928,0.106,0.1095,45.48,,,,,3.0,2.0,66608.74
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.61914319,0.5645,0.6785,63.39,,,,,0.0,0.0,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.48399722,0.4235,0.56,40.41,,,,,1.5,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.048127,0.047,0.049,35.47,,,,,340.5,63.0,64406.38
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.77996081,0.7705,0.7895,48.5,,,,,90.3,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12374369,0.122,0.1255,42.5,,,,,11.8,0.1,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.15929472,0.1575,0.1615,43.32,,,,,4.4,3.4,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-11JUL26-64500-C,2026-07-11,64500,call,0.0002152,0.0001,0.0003,20.72,,,,,175.4,194.4,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01549689,0.015,0.016,34.36,,,,,2610.0,18.7,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.15845825,0.1545,0.1885,54.27,,,,,0.1,0.0,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.63470602,0.5795,0.694,63.57,,,,,1.1,0.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29012864,0.246,0.3395,35.81,,,,,0.0,0.0,64406.38
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.13514645,0.1335,0.137,42.84,,,,,636.8,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01841394,0.018,0.019,31.77,,,,,2176.1,503.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.13770472,0.0995,0.18,31.89,,,,,0.2,0.2,64186.37
2026-07-11 03:44:54,deribit,BTC,BTC-14JUL26-69000-P,2026-07-14,69000,put,0.07595641,0.071,0.1155,35.94,,,,,0.0,0.0,64123.52
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00036001,0.0002,0.0009,59.2,,,,,150.6,0.4,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01401308,0.0135,0.0145,38.92,,,,,252.2,1.2,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.71381495,2.5885,2.849,74.86,,,,,0.0,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-12JUL26-68000-P,2026-07-12,68000,put,0.06044127,0.025,0.097,34.78,,,,,0.1,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03833305,0.0375,0.039,40.4,,,,,523.5,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.47123862,0.4635,0.479,39.1,,,,,147.6,0.1,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02281691,0.022,0.023,38.92,,,,,287.1,0.1,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.04677834,0.015,0.086,29.2,,,,,9.1,7.2,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.4127069,0.3505,0.4945,41.34,,,,,0.2,0.0,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.0010625,0.001,0.0011,54.35,,,,,2971.5,153.6,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.42977138,1.3455,1.525,46.25,,,,,0.0,0.0,65912.97
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05854473,0.058,0.0595,39.46,,,,,64.4,0.0,65245.07
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.1378157,0.1325,0.143,31.39,,,,,97.7,0.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.0305641,0.03,0.031,40.72,,,,,541.1,21.5,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-13JUL26-62000-P,2026-07-13,62000,put,0.00051178,0.0005,0.0006,27.67,,,,,42.0,22.1,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.21853565,0.2135,0.223,45.66,,,,,33.1,0.0,65245.07
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00036404,0.0003,0.0006,57.13,,,,,950.6,0.0,65245.07
2026-07-11 03:44:54,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.06391571,0.031,0.1065,29.41,,,,,2.7,0.0,64186.37
2026-07-11 03:44:54,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.01199972,0.0115,0.0125,34.22,,,,,96.4,24.7,64186.37
2026-07-11 03:44:54,deribit,BTC,BTC-11JUL26-61000-C,2026-07-11,61000,call,0.04870005,0.0145,0.0805,48.97,,,,,0.0,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00042084,0.0003,0.0005,61.23,,,,,1664.1,480.2,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06452162,0.061,0.068,36.68,,,,,966.0,1.1,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-14JUL26-61000-C,2026-07-14,61000,call,0.04967307,0.016,0.082,33.72,,,,,0.0,0.0,64123.52
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,3.91e-06,,0.0001,85.42,,,,,251.6,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21570812,0.2065,0.2245,42.75,,,,,1.0,0.0,66608.71
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.33203288,0.3275,0.3365,52.06,,,,,54.2,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14647343,0.1445,0.1485,42.99,,,,,166.9,2.2,66608.74
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.13365975,0.132,0.1355,40.49,,,,,300.5,0.1,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,0.00014383,,0.0002,47.98,,,,,374.3,4.5,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.5114373,0.4515,0.5875,40.41,,,,,0.2,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.76563164,0.704,0.8375,41.6,,,,,0.6,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55293333,0.5445,0.6105,46.23,,,,,0.1,0.0,64406.38
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,7.239e-05,,0.0001,55.0,,,,,892.6,0.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27525534,0.2645,0.285,42.11,,,,,0.3,0.0,66608.74
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00400759,0.0038,0.004,35.3,,,,,715.4,8.1,64623.9
2026-07-11 03:44:54,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,0.00043269,0.0003,0.0006,29.38,,,,,535.4,6.5,64156.6
2026-07-11 03:44:54,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56983254,0.513,0.6375,39.48,,,,,7.7,0.0,65245.54
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.01419323,0.014,0.0145,36.68,,,,,670.1,28.3,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01748124,0.0165,0.0185,41.43,,,,,36.3,0.9,66608.74
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00013885,,0.0002,66.64,,,,,183.5,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52191661,0.4705,0.5785,44.95,,,,,0.0,0.0,64406.38
2026-07-11 03:44:54,deribit,BTC,BTC-13JUL26-62000-C,2026-07-13,62000,call,0.03371313,0.0041,0.0665,27.67,,,,,5.2,0.0,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.06998919,0.069,0.071,36.72,,,,,705.4,17.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-14JUL26-71000-P,2026-07-14,71000,put,0.10709663,0.07,0.148,46.16,,,,,0.0,0.0,64123.52
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.10352725,0.0995,0.107,40.37,,,,,115.4,0.0,64233.22
2026-07-11 03:44:54,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.58104311,1.492,1.6815,47.52,,,,,0.1,0.0,65913.42
2026-07-11 03:44:54,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.05301895,0.0495,0.056,35.54,,,,,1533.5,2.1,64233.19
2026-07-11 03:44:54,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.47600938,1.3925,1.567,64.72,,,,,0.6,0.0,64623.87
2026-07-11 03:44:54,deribit,BTC,BTC-11JUL26-64000-P,2026-07-11,64000,put,0.00070655,0.0006,0.001,16.74,,,,,98.9,122.1,64123.49
2026-07-11 03:44:54,deribit,BTC,BTC-11JUL26-70000-P,2026-07-11,70000,put,0.09165568,0.0545,0.1195,47.71,,,,,0.1,0.0,64123.49
