snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.2356295,0.234,0.237,45.95,,,,,33.0,0.0,67515.14
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00028898,0.0002,0.0004,56.36,,,,,951.0,0.6,67515.14
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.02806067,0.0255,0.032,36.7,,,,,8.1,0.0,66336.98
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.0003411,0.0003,0.0004,45.31,,,,,210.3,85.1,66336.98
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,5.559e-05,,0.0001,79.65,,,,,1691.6,0.5,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.08388339,0.0805,0.086,40.24,,,,,942.8,1.3,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,1.17e-06,,0.0001,85.42,,,,,251.6,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.18956208,0.188,0.191,42.77,,,,,1.0,0.0,68964.99
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-65000-C,2026-07-25,65000,call,0.02547431,0.0225,0.027,34.92,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-62500-P,2026-07-23,62500,put,0.0001442,0.0001,0.0002,48.36,,,,,74.5,21.4,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.35015802,0.3485,0.3515,52.97,,,,,54.2,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.157936,0.1565,0.159,43.04,,,,,173.5,4.4,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-66500-C,2026-07-23,66500,call,0.00615675,0.006,0.0065,32.82,,,,,132.4,50.3,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-66000-P,2026-07-25,66000,put,0.01033702,0.01,0.0105,34.45,,,,,2.0,2.4,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.10970234,0.109,0.111,40.62,,,,,362.8,65.1,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,8.569e-05,,0.0002,61.0,,,,,377.4,25.6,66395.24
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.70766655,0.699,0.7165,43.43,,,,,0.6,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.464568,0.461,0.47,40.72,,,,,0.2,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.50210234,0.4965,0.5105,54.56,,,,,0.1,0.0,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-61000-P,2026-07-22,61000,put,0.0,,0.0001,52.94,,,,,99.3,0.5,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,1.18e-05,,0.0001,65.02,,,,,892.6,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.24442601,0.2425,0.2465,42.14,,,,,0.3,0.0,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.01159052,0.011,0.012,36.33,,,,,5343.3,4455.7,66449.65
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00640722,0.006,0.0065,38.24,,,,,747.0,14.6,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.00261842,0.0025,0.0028,40.24,,,,,850.1,58.8,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.51995834,0.512,0.5265,41.41,,,,,7.7,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.02022498,0.0195,0.0215,41.81,,,,,47.4,1.4,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00010695,,0.0002,68.29,,,,,192.5,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.47217661,0.4665,0.48,53.18,,,,,0.0,0.0,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-62500-P,2026-07-22,62500,put,0.0,,0.0001,52.82,,,,,35.4,1.9,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.04823085,0.0475,0.049,36.69,,,,,716.3,10.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-61500-C,2026-07-22,61500,call,0.07252254,0.039,0.104,52.85,,,,,0.1,0.1,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.12717088,0.1225,0.13,44.75,,,,,265.4,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-65500-C,2026-07-22,65500,call,0.01234436,0.008,0.013,33.79,,,,,202.2,5.8,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-69000-C,2026-07-24,69000,call,0.0013303,0.0011,0.0014,38.64,,,,,189.8,30.9,66336.98
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-67500-P,2026-07-25,67500,put,0.02343788,0.02,0.027,34.46,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.49307956,1.4075,1.5905,46.69,,,,,0.1,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.07019808,0.066,0.0725,38.88,,,,,1454.4,0.6,66395.24
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.39434233,1.3135,1.4825,68.29,,,,,0.6,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.20746804,0.202,0.213,36.77,,,,,613.0,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,5.964e-05,,0.0002,70.84,,,,,748.1,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-70000-C,2026-07-25,70000,call,0.00118975,0.001,0.0013,39.22,,,,,38.3,39.3,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.36248625,0.3585,0.3675,40.62,,,,,14.0,0.0,68236.31
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05549602,0.055,0.0565,46.37,,,,,50.4,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.0014986,0.0013,0.0017,47.25,,,,,127.1,107.7,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,0.00040298,0.0003,0.0005,52.58,,,,,6981.8,46.0,66395.24
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.08344604,0.0825,0.0845,44.17,,,,,613.4,4.5,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.09803152,0.094,0.1005,41.67,,,,,1139.0,2.5,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.12507814,0.124,0.1265,41.29,,,,,621.0,16.6,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-57000-P,2026-07-22,57000,put,0.0,,0.0001,54.96,,,,,9.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-71000-C,2026-08-07,71000,call,0.00885336,0.0085,0.009,37.01,,,,,841.0,687.8,66451.05
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.15700405,0.153,0.1595,50.36,,,,,39.4,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.20810591,0.2045,0.21,47.38,,,,,5.9,0.0,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00030067,0.0002,0.0004,54.24,,,,,990.5,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.57223979,0.568,0.5815,47.48,,,,,104.6,0.0,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.00170531,0.0016,0.0019,41.67,,,,,2587.8,195.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-58000-P,2026-07-23,58000,put,4e-08,,0.0001,54.26,,,,,3.2,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.40683087,2.2915,2.532,60.23,,,,,0.0,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.03088446,0.0305,0.0315,35.49,,,,,2050.4,336.8,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,0.94564718,0.938,1.0185,58.45,,,,,21.4,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.08797934,0.0865,0.0915,35.59,,,,,1508.5,17.3,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00306678,0.0029,0.0032,44.62,,,,,1897.2,0.1,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01667598,0.016,0.017,52.97,,,,,2840.4,0.9,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.23343593,0.232,0.2355,45.01,,,,,943.0,0.0,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-67500-C,2026-07-24,67500,call,0.00440902,0.0042,0.0045,35.48,,,,,17.3,17.3,66336.98
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00033571,0.0003,0.0004,53.08,,,,,1207.1,19.6,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-63500-P,2026-07-23,63500,put,0.00031403,0.0003,0.0004,42.03,,,,,25.0,19.3,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-45000-C,2026-07-31,45000,call,0.32227442,0.319,0.3245,79.65,,,,,0.0,0.0,66395.24
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-53000-C,2026-08-07,53000,call,0.20314715,0.1995,0.2055,52.32,,,,,0.0,0.0,66451.05
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-66000-P,2026-07-24,66000,put,0.00816959,0.008,0.0085,34.29,,,,,66.7,58.9,66336.98
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,6.89e-06,,0.0003,72.81,,,,,232.5,0.0,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01884215,0.018,0.0195,41.06,,,,,46.6,1.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.00440806,0.0042,0.0044,39.33,,,,,1541.3,56.6,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00145575,0.0013,0.0015,45.16,,,,,3605.7,6.8,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.02838837,0.0275,0.029,40.72,,,,,95.3,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-70000-P,2026-07-25,70000,put,0.05625353,0.0505,0.0675,39.22,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-92000-C,2026-07-31,92000,call,2.563e-05,,0.0001,65.02,,,,,444.7,1.9,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-63500-C,2026-07-23,63500,call,0.04283774,0.0125,0.076,42.03,,,,,3.8,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02453717,0.024,0.025,39.37,,,,,4027.5,28.6,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-61000-P,2026-08-07,61000,put,0.00627037,0.006,0.0065,39.5,,,,,130.2,54.2,66451.05
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.14397346,0.142,0.146,40.0,,,,,335.4,0.1,67515.14
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.24310211,0.2405,0.2445,45.55,,,,,16.9,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-68500-P,2026-07-25,68500,put,0.03554926,0.017,0.0705,35.92,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01964379,0.019,0.02,37.64,,,,,774.8,99.3,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-65500-C,2026-07-25,65500,call,0.02018229,0.0195,0.0205,34.64,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-64000-C,2026-07-22,64000,call,0.03482341,0.013,0.0675,52.7,,,,,7.2,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.27986759,0.2785,0.282,46.49,,,,,0.1,0.0,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-83000-P,2026-07-31,83000,put,0.25026811,0.2465,0.257,55.86,,,,,29.5,5.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.21258381,0.211,0.214,44.79,,,,,41.2,1.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-71000-C,2026-07-23,71000,call,7.769e-05,,0.0002,49.93,,,,,25.5,25.2,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00841168,0.008,0.009,46.73,,,,,1045.9,8.0,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.31421951,0.3105,0.319,40.62,,,,,1.7,0.0,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.0199749,0.02,0.0205,55.06,,,,,1140.4,20.6,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-71000-P,2026-07-22,71000,put,0.07074634,0.035,0.1095,55.48,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00955137,0.009,0.01,41.84,,,,,327.1,0.4,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-77000-P,2026-07-31,77000,put,0.16053195,0.156,0.167,48.17,,,,,245.0,7.3,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.01006163,0.009,0.011,42.77,,,,,104.2,1.0,68964.99
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,4.515e-05,,0.0002,72.81,,,,,772.5,0.0,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-62000-C,2026-08-07,62000,call,0.07542631,0.0715,0.0775,38.36,,,,,100.0,0.0,66451.05
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-64500-P,2026-07-23,64500,put,0.00085032,0.0008,0.001,36.56,,,,,53.0,48.9,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-65000-C,2026-07-22,65000,call,0.01976657,0.0155,0.023,39.04,,,,,53.0,0.2,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06377618,0.063,0.0645,45.55,,,,,80.3,0.5,68235.96
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.27017747,0.2685,0.272,46.18,,,,,2.7,0.0,68966.39
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.08463921,0.083,0.0865,37.11,,,,,288.9,15.6,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,0.00067174,0.0005,0.0009,70.11,,,,,416.6,4.1,66603.95
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-46000-C,2026-07-31,46000,call,0.30723902,0.3035,0.3205,79.65,,,,,0.0,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-57000-C,2026-07-31,57000,call,0.1420744,0.1375,0.1455,47.67,,,,,3.8,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-62000-P,2026-07-23,62000,put,0.00012969,0.0001,0.0002,53.2,,,,,62.8,33.9,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-94000-P,2026-07-31,94000,put,0.41576741,0.41,0.4235,65.02,,,,,1.3,0.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-59000-C,2026-07-23,59000,call,0.11037685,0.078,0.14,54.25,,,,,0.1,0.1,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-62000-P,2026-07-25,62000,put,0.00055512,0.0005,0.0006,40.86,,,,,8.4,8.4,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.29201505,2.181,2.4115,72.81,,,,,1.8,0.0,66827.99
2026-07-22 03:49:44,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.28471396,0.282,0.286,48.74,,,,,260.8,0.0,67513.74
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-63000-C,2026-07-23,63000,call,0.05028383,0.016,0.083,45.57,,,,,0.1,0.1,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-24JUL26-64500-C,2026-07-24,64500,call,0.03000029,0.026,0.0325,36.26,,,,,0.4,0.1,66338.61
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-75000-P,2026-08-07,75000,put,0.13176673,0.126,0.1375,40.33,,,,,0.0,0.0,66449.65
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.08804705,0.087,0.089,41.73,,,,,2.1,0.0,68964.99
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-56000-P,2026-07-31,56000,put,0.00043293,0.0004,0.0005,50.36,,,,,2061.6,22.6,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-31JUL26-88000-C,2026-07-31,88000,call,6.277e-05,,0.0001,61.48,,,,,588.6,268.0,66393.84
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00256906,0.0024,0.0027,65.18,,,,,2303.9,4.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.18983099,3.048,3.3415,81.51,,,,,0.0,0.0,66826.59
2026-07-22 03:49:44,deribit,BTC,BTC-25JUL26-73000-C,2026-07-25,73000,call,0.00031448,0.0002,0.0004,48.94,,,,,0.8,0.8,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-62500-C,2026-07-22,62500,call,0.0574416,0.0235,0.0885,52.82,,,,,6.1,0.1,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-22JUL26-61000-C,2026-07-22,61000,call,0.08006301,0.047,0.111,52.94,,,,,0.1,0.1,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-23JUL26-68000-P,2026-07-23,68000,put,0.02638883,0.0215,0.056,35.62,,,,,0.0,0.0,66305.94
2026-07-22 03:49:44,deribit,BTC,BTC-7AUG26-69000-P,2026-08-07,69000,put,0.05361105,0.051,0.056,35.88,,,,,0.0,0.0,66451.05
2026-07-22 03:49:44,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.35022509,0.3475,0.3535,41.56,,,,,0.0,0.0,68966.39
