snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-58000-C,2026-12-25,58000,call,0.29185719,0.2875,0.2945,46.8,,,,,40.3,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-81000-C,2026-09-07,81000,call,3.22e-06,,0.0001,29.78,,,,,65.4,18.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-79000-C,2026-10-30,79000,call,0.06389514,0.0635,0.0645,37.4,,,,,186.0,1.0,80144.03
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-83000-C,2026-09-09,83000,call,0.0010819,0.0009,0.0012,38.02,,,,,51.7,31.2,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-66000-P,2026-09-25,66000,put,0.00137962,0.0014,0.0015,47.38,,,,,1602.8,0.5,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-90000-C,2027-06-25,90000,call,0.11283677,0.1115,0.1145,41.42,,,,,715.0,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-79000-C,2026-09-25,79000,call,0.03807296,0.0375,0.0385,37.14,,,,,2289.8,0.1,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-78000-P,2026-09-10,78000,put,0.00491678,0.0046,0.0055,35.07,,,,,0.0,0.0,79690.91
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-78000-C,2027-03-26,78000,call,0.14018187,0.1395,0.142,40.38,,,,,583.9,0.6,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-85000-P,2026-09-25,85000,put,0.07747881,0.0745,0.0815,39.02,,,,,454.8,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-68000-P,2026-11-27,68000,put,0.01891007,0.0185,0.0195,41.1,,,,,39.8,6.3,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-95000-P,2026-12-25,95000,put,0.20728988,0.2035,0.2145,39.82,,,,,110.8,0.2,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-81000-P,2026-11-27,81000,put,0.07641172,0.0755,0.077,38.73,,,,,21.3,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-72000-C,2026-09-11,72000,call,0.09699393,0.094,0.1,48.86,,,,,147.8,0.0,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-125000-P,2026-09-25,125000,put,0.56664769,0.5615,0.5715,71.59,,,,,21.7,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-65000-C,2026-09-11,65000,call,0.18441623,0.182,0.1865,69.64,,,,,0.0,0.0,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.02798566,0.027,0.0285,46.0,,,,,35.6,0.0,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.06067774,0.0595,0.0615,40.66,,,,,141.6,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.25516411,0.2525,0.258,47.96,,,,,16.5,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.03364243,0.033,0.034,37.62,,,,,102.4,0.8,80144.03
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.43932764,0.437,0.4415,67.42,,,,,0.1,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.18483544,0.1815,0.1875,42.62,,,,,89.5,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-80500-C,2026-09-10,80500,call,0.0086644,0.008,0.009,35.33,,,,,3.9,3.9,79690.91
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.27936203,0.276,0.282,50.25,,,,,0.0,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.03272158,0.0325,0.033,40.86,,,,,1487.2,14.1,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.01990154,0.0195,0.0205,39.24,,,,,2672.8,1.4,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-98000-C,2026-11-27,98000,call,0.0170974,0.0165,0.0175,41.04,,,,,52.3,2.1,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00551384,0.005,0.006,46.51,,,,,573.1,26.3,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.0091834,0.0085,0.01,53.56,,,,,1213.1,0.1,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-75000-P,2026-09-08,75000,put,0.00015005,0.0001,0.0003,50.31,,,,,42.0,62.7,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.18599077,0.182,0.191,40.5,,,,,0.0,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,2.647e-05,,0.0001,75.99,,,,,1210.3,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.19190556,0.189,0.197,49.45,,,,,0.0,0.0,79754.29
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.02196526,0.0215,0.0225,40.56,,,,,6018.3,150.4,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-81000-C,2026-09-08,81000,call,0.00181455,0.0016,0.0019,32.57,,,,,141.9,40.9,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.03021096,0.0295,0.031,43.47,,,,,260.1,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.27901761,0.2745,0.2825,51.49,,,,,0.4,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-86000-P,2026-09-09,86000,put,0.07949615,0.077,0.0825,46.96,,,,,0.0,0.0,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.07548732,0.075,0.076,38.77,,,,,823.3,8.1,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-75000-C,2026-09-09,75000,call,0.05920867,0.056,0.0615,43.44,,,,,0.0,0.0,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.04858816,0.046,0.051,37.63,,,,,103.8,0.0,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.23494971,0.2325,0.238,41.5,,,,,0.1,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.02784924,0.0275,0.0285,39.77,,,,,52.1,0.3,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.00994123,0.0095,0.0105,46.8,,,,,1834.3,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-73000-C,2026-09-10,73000,call,0.08441641,0.082,0.0865,49.49,,,,,0.0,0.0,79690.91
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.02523302,0.0245,0.026,36.62,,,,,163.7,3.6,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.08387306,0.0815,0.088,40.92,,,,,0.0,0.0,79754.2
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.25481881,0.251,0.26,42.34,,,,,0.3,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.06812638,0.0655,0.0705,41.84,,,,,32.4,0.0,79692.84
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.0004342,0.0002,0.0007,65.31,,,,,254.0,0.0,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.12813725,0.127,0.129,40.32,,,,,1062.6,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.0528833,0.052,0.054,37.1,,,,,290.3,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.19310616,1.187,1.202,89.0,,,,,3.3,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.0081089,0.008,0.0085,48.09,,,,,513.4,6.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.01086012,0.0105,0.0115,37.62,,,,,4592.1,2.9,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-89000-P,2026-09-07,89000,put,0.11703923,0.1145,0.12,50.86,,,,,0.0,0.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00305783,0.0028,0.0033,50.31,,,,,1434.9,0.6,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.13077506,0.127,0.134,39.29,,,,,977.5,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00471948,0.0045,0.0049,42.13,,,,,8821.6,3.4,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.09156973,0.088,0.094,38.59,,,,,41.0,0.0,79796.76
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.05752908,0.057,0.058,39.66,,,,,387.3,0.2,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.0002415,0.0001,0.0005,68.69,,,,,1280.3,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.13511869,0.1335,0.1365,41.43,,,,,152.8,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01319273,0.0125,0.014,50.28,,,,,121.8,1.0,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.06424153,0.063,0.0655,42.09,,,,,0.0,0.0,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.19883848,0.1975,0.2005,41.48,,,,,797.8,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-79500-C,2026-09-09,79500,call,0.01152439,0.011,0.012,33.91,,,,,1.7,1.3,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.17132514,0.1665,0.177,39.77,,,,,2.1,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.000459,0.0004,0.0007,74.24,,,,,77.8,0.5,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.19220184,0.189,0.195,63.43,,,,,0.1,0.0,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-90000-P,2026-09-07,90000,put,0.12959023,0.127,0.1325,52.33,,,,,0.0,0.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.06011668,0.059,0.061,42.25,,,,,12.7,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-74000-P,2026-09-07,74000,put,0.0,,0.0001,55.69,,,,,0.4,0.0,79676.09
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00013911,0.0001,0.0002,65.86,,,,,410.4,0.7,79692.84
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.43903589,0.431,0.449,42.78,,,,,0.0,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.19696499,0.193,0.202,40.58,,,,,0.4,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.0074153,0.0065,0.008,52.05,,,,,259.3,0.1,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00804403,0.0075,0.0085,43.53,,,,,12.0,0.0,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.05927007,0.0585,0.06,38.79,,,,,16.5,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.23514782,0.2305,0.241,41.04,,,,,0.0,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00246367,0.0023,0.0027,41.5,,,,,1318.9,12.4,79754.29
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.0574424,0.057,0.058,38.75,,,,,57.4,0.0,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.01988168,0.0195,0.0205,42.76,,,,,792.4,17.5,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-77500-P,2026-09-08,77500,put,0.00061709,0.0005,0.0007,34.26,,,,,93.3,25.1,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.12959857,0.126,0.1335,50.86,,,,,0.1,0.0,79692.84
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.12368453,0.12,0.126,44.36,,,,,0.0,0.0,79754.29
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.01056598,0.01,0.011,42.29,,,,,10.0,1.8,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00138462,0.0012,0.0016,39.68,,,,,909.5,10.4,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-75500-P,2026-09-07,75500,put,0.0,,0.0001,47.26,,,,,17.9,0.7,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.03058249,0.0295,0.0315,44.22,,,,,762.0,0.1,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.15162809,0.148,0.157,39.48,,,,,0.3,0.0,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,2.951e-05,,0.0001,69.68,,,,,77.4,0.0,79692.84
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.50703161,0.5035,0.5095,65.15,,,,,250.9,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.04620472,0.0455,0.0465,38.99,,,,,130.2,2.0,80457.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.67517109,0.666,0.6855,49.29,,,,,0.7,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-82500-P,2026-09-08,82500,put,0.03582912,0.0325,0.0385,37.11,,,,,0.0,0.0,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.04012153,0.0395,0.0405,41.39,,,,,162.4,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.27427667,0.2675,0.283,40.91,,,,,12.3,0.0,81700.19
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-75000-C,2026-09-07,75000,call,0.05867481,0.0555,0.061,52.06,,,,,0.0,0.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-80500-C,2026-09-08,80500,call,0.00307591,0.0027,0.0033,31.66,,,,,22.4,15.7,79677.41
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.60333183,0.5935,0.6155,44.22,,,,,1.4,0.0,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00039325,0.0003,0.0005,98.57,,,,,640.4,0.0,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.10224693,0.1015,0.1035,38.13,,,,,252.5,0.1,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-74000-P,2026-09-09,74000,put,0.00027321,0.0002,0.0004,47.62,,,,,5.2,0.1,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.00047652,0.0004,0.0006,48.86,,,,,501.5,3.2,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-79000-P,2026-09-09,79000,put,0.00654722,0.006,0.0065,33.82,,,,,12.5,12.5,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.16174862,0.16,0.163,41.63,,,,,112.7,13.5,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-77000-C,2026-09-07,77000,call,0.03357283,0.0305,0.036,42.84,,,,,0.0,0.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.01078143,0.01,0.0115,46.06,,,,,909.8,0.3,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-73000-C,2026-11-27,73000,call,0.12652115,0.1255,0.128,39.52,,,,,0.0,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-80500-P,2026-09-10,80500,put,0.01883309,0.018,0.0195,35.33,,,,,0.0,0.0,79690.91
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.24683374,0.2425,0.25,44.02,,,,,247.1,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.01669359,0.0165,0.017,39.29,,,,,112.7,0.1,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-82000-C,2027-06-25,82000,call,0.15054033,0.149,0.152,41.53,,,,,80.9,0.2,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.05616523,0.055,0.0575,42.37,,,,,270.0,0.0,82657.6
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-30000-C,2026-09-25,30000,call,0.62404756,0.6225,0.6255,123.8,,,,,136.0,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-85000-P,2027-06-25,85000,put,0.1634548,0.162,0.165,41.43,,,,,10.7,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.03516535,0.0345,0.036,41.71,,,,,68.6,0.0,81700.19
2026-09-07 04:46:52,deribit,BTC,BTC-27NOV26-74000-C,2026-11-27,74000,call,0.11802143,0.1175,0.1195,39.28,,,,,0.0,0.0,80457.63
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-83000-P,2026-09-10,83000,put,0.04386228,0.041,0.0475,38.6,,,,,0.0,0.0,79690.85
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-104000-C,2027-06-25,104000,call,0.0687757,0.0675,0.07,41.96,,,,,13.1,0.0,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-85000-C,2026-09-18,85000,call,0.00710701,0.0065,0.0075,40.05,,,,,397.0,61.5,79754.2
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,3.07e-06,,0.0001,86.93,,,,,444.9,0.0,79796.76
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.26908648,0.265,0.272,45.32,,,,,787.4,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,1.38108515,1.3745,1.391,93.86,,,,,0.0,0.0,79796.76
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-76000-C,2026-09-18,76000,call,0.05591978,0.055,0.057,38.0,,,,,19.0,0.0,79754.29
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-80000-P,2026-09-08,80000,put,0.0092231,0.0085,0.0095,31.47,,,,,9.5,8.8,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.01715994,0.016,0.018,46.31,,,,,1258.1,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.01841027,0.0175,0.0195,46.33,,,,,217.9,0.2,82657.52
2026-09-07 04:46:52,deribit,BTC,BTC-18SEP26-78000-P,2026-09-18,78000,put,0.0165421,0.016,0.017,37.85,,,,,275.7,16.9,79754.2
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.27356001,0.2705,0.276,61.95,,,,,460.7,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-54000-C,2026-10-30,54000,call,0.32818045,0.325,0.3305,54.95,,,,,0.1,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-10SEP26-85000-C,2026-09-10,85000,call,0.00088557,0.0007,0.001,42.72,,,,,0.1,0.1,79690.91
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-86000-C,2026-09-07,86000,call,0.0,,0.0001,43.79,,,,,22.8,0.2,79676.09
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-91000-C,2026-10-30,91000,call,0.01785126,0.0175,0.018,39.5,,,,,34.1,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-82000-P,2026-10-30,82000,put,0.07017842,0.0695,0.0705,37.61,,,,,45.0,0.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.33579222,0.329,0.3445,41.48,,,,,0.1,0.0,81700.23
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,2.75960706,2.7475,2.7765,136.29,,,,,0.0,0.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-7SEP26-71000-C,2026-09-07,71000,call,0.10887882,0.1065,0.1115,56.44,,,,,0.0,0.0,79676.15
2026-09-07 04:46:52,deribit,BTC,BTC-8SEP26-79000-P,2026-09-08,79000,put,0.00336114,0.0031,0.0035,30.62,,,,,124.7,17.8,79677.32
2026-09-07 04:46:52,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.00197764,0.0018,0.0022,54.95,,,,,190.7,1.0,80144.11
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,1.6005246,1.5865,1.6175,64.36,,,,,0.0,0.0,80771.55
2026-09-07 04:46:52,deribit,BTC,BTC-11SEP26-88000-P,2026-09-11,88000,put,0.10473772,0.1015,0.1085,47.22,,,,,0.0,0.0,79692.75
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,1.346e-05,,0.0001,108.55,,,,,1200.7,0.0,79796.76
2026-09-07 04:46:52,deribit,BTC,BTC-9SEP26-82000-C,2026-09-09,82000,call,0.00219215,0.002,0.0023,36.23,,,,,0.4,0.2,79684.62
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.00098311,0.001,0.0011,50.77,,,,,1202.2,0.4,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,0.69185017,0.6875,0.697,71.69,,,,,11.5,0.0,79796.76
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.09029759,0.09,0.0905,39.43,,,,,8784.2,6.8,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-81000-P,2026-09-25,81000,put,0.04166625,0.041,0.042,37.49,,,,,486.6,0.1,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.31569025,0.31,0.322,41.43,,,,,109.4,0.0,80771.64
2026-09-07 04:46:52,deribit,BTC,BTC-25SEP26-73000-P,2026-09-25,73000,put,0.00640726,0.006,0.007,38.59,,,,,770.0,6.0,79796.85
2026-09-07 04:46:52,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,1.47683738,1.464,1.4935,62.79,,,,,0.0,0.0,80771.55
