snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.08881968,0.088,0.0905,37.52,,,,,13.5,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.78404462,0.78,0.7885,58.62,,,,,91.9,1.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11041662,0.1095,0.1115,41.34,,,,,13.9,0.6,66639.42
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14509776,0.144,0.1465,41.94,,,,,10.1,0.0,66639.35
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00434142,0.0041,0.0045,33.53,,,,,3163.8,15.6,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29231528,0.2895,0.2955,49.18,,,,,0.1,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.11856478,0.1175,0.12,40.85,,,,,651.7,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.1435521,0.142,0.145,40.4,,,,,0.0,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00011972,,0.0002,61.42,,,,,151.7,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00840837,0.008,0.0085,39.07,,,,,261.6,0.6,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.72305497,2.5965,2.8575,75.51,,,,,0.0,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-19AUG26-68000-C,2026-08-19,68000,call,2.48e-06,,0.0001,30.37,,,,,0.0,0.0,64135.3
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-63500-P,2026-08-20,63500,put,0.00353265,0.0032,0.0038,24.15,,,,,70.3,73.4,64148.79
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.02864433,0.0285,0.0295,39.45,,,,,506.1,1.6,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-64000-C,2026-08-20,64000,call,0.00853863,0.008,0.009,23.36,,,,,33.2,3.4,64148.83
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-56000-C,2026-08-20,56000,call,0.1270424,0.0965,0.1575,54.43,,,,,0.0,0.0,64148.37
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.47399216,0.47,0.4775,46.41,,,,,147.6,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01405989,0.0135,0.0145,38.21,,,,,322.2,0.7,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-64500-C,2026-08-18,64500,call,0.00023488,0.0002,0.0004,17.47,,,,,294.2,244.8,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40253215,0.3995,0.4055,40.69,,,,,0.4,0.0,66639.35
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.0935571,0.0925,0.095,35.65,,,,,4.0,0.0,64733.45
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,2.4e-05,,0.0002,42.28,,,,,1399.9,0.0,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-19AUG26-67000-C,2026-08-19,67000,call,2.911e-05,,0.0001,29.11,,,,,0.5,0.0,64135.3
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.42976883,1.3455,1.524,47.47,,,,,0.0,0.0,65890.09
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04321696,0.043,0.0435,38.01,,,,,154.7,3.5,65197.45
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-56000-P,2026-08-18,56000,put,0.0,,0.0001,52.11,,,,,5.0,0.0,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01303405,0.0125,0.0135,38.49,,,,,1445.9,69.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-19AUG26-58000-C,2026-08-19,58000,call,0.09567501,0.063,0.1275,50.87,,,,,0.0,0.0,64135.3
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20369,0.202,0.205,43.5,,,,,33.1,0.0,65197.45
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00016024,0.0001,0.0002,60.56,,,,,958.9,0.0,65197.45
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,0.0,,0.0001,85.42,,,,,276.6,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-62000-C,2026-08-20,62000,call,0.03423746,0.032,0.042,29.68,,,,,0.0,0.0,64148.83
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20152489,0.1995,0.2025,41.52,,,,,1.3,0.0,66639.35
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.0080711,0.0075,0.0085,24.66,,,,,185.7,60.4,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-65500-C,2026-08-21,65500,call,0.00235736,0.0022,0.0026,24.4,,,,,0.1,0.1,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32286751,0.321,0.3245,50.62,,,,,54.3,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.09622638,0.094,0.0985,47.77,,,,,0.0,0.0,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13265272,0.1315,0.1335,41.72,,,,,193.1,0.4,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.05010694,0.0475,0.0525,34.48,,,,,11.6,0.0,64161.44
2026-08-18 01:52:04,deribit,BTC,BTC-19AUG26-63000-P,2026-08-19,63000,put,0.00077403,0.0006,0.0009,24.91,,,,,68.8,76.5,64135.3
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.11680904,0.115,0.1175,38.75,,,,,458.7,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.50508121,0.5025,0.5395,39.9,,,,,0.2,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.765626,0.761,0.7695,43.73,,,,,0.7,0.1,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55697748,0.5535,0.58,59.75,,,,,0.5,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26193637,0.259,0.264,41.02,,,,,0.4,0.0,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00756445,0.007,0.008,49.12,,,,,181.7,22.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-61000-P,2026-09-04,61000,put,0.00921826,0.009,0.0095,32.59,,,,,116.4,132.7,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00097672,0.0009,0.0011,39.23,,,,,1682.3,34.6,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56831546,0.5475,0.6325,40.78,,,,,7.8,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01450693,0.014,0.0155,42.01,,,,,200.3,120.0,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,5.23e-06,,0.0001,75.32,,,,,184.2,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.5258381,0.5225,0.555,59.46,,,,,0.0,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-63500-C,2026-08-18,63500,call,0.00996305,0.0085,0.0115,23.86,,,,,66.4,56.2,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.04796601,0.0475,0.0485,33.69,,,,,687.2,28.4,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.58111248,1.492,1.679,48.27,,,,,0.1,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-57000-P,2026-08-18,57000,put,0.0,,0.0001,52.1,,,,,0.0,0.0,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.48204545,1.3975,1.572,75.32,,,,,0.6,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24254612,0.24,0.2465,35.64,,,,,612.6,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,8.866e-05,,0.0002,56.73,,,,,124.0,30.1,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,1.11e-06,,0.0001,75.32,,,,,748.1,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.39453793,0.392,0.4495,39.45,,,,,14.1,0.0,65890.09
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.2432315,0.2405,0.281,35.36,,,,,0.7,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05316354,0.052,0.054,43.94,,,,,78.8,20.1,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-64500-P,2026-08-20,64500,put,0.0102972,0.0095,0.011,23.01,,,,,0.2,0.0,64148.83
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,3.41e-06,,0.0001,55.07,,,,,368.4,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.08409117,0.083,0.0855,41.99,,,,,628.9,29.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.09439509,0.094,0.095,39.27,,,,,959.8,51.7,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-62500-P,2026-08-21,62500,put,0.00207209,0.0019,0.0022,27.41,,,,,59.1,59.9,64161.93
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.17505616,0.173,0.1775,49.27,,,,,10.9,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00017736,0.0001,0.0003,58.62,,,,,993.0,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.62900971,0.6255,0.633,53.96,,,,,104.6,0.0,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.52777593,2.4085,2.6565,63.04,,,,,0.0,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.008686,0.008,0.009,32.87,,,,,3391.7,180.8,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.01667897,0.948,1.09,63.53,,,,,21.4,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.09961575,0.0975,0.102,32.66,,,,,1385.5,12.2,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00198886,0.0018,0.0023,46.16,,,,,1913.7,0.1,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01307083,0.0125,0.013,50.62,,,,,2910.4,8.7,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.0841556,0.0835,0.0855,35.87,,,,,13.1,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.20556097,0.204,0.2075,43.33,,,,,944.7,0.7,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00055611,0.0005,0.0006,27.8,,,,,2284.9,1041.4,64161.44
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.00596841,0.0055,0.0065,27.91,,,,,514.1,161.7,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.12010827,0.1185,0.1215,39.11,,,,,1.1,0.1,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,2e-08,,0.0001,75.38,,,,,230.1,0.0,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01145698,0.011,0.012,40.63,,,,,43.6,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.26606436,0.2645,0.268,49.12,,,,,0.1,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,5.941e-05,,0.0001,46.28,,,,,2141.0,0.1,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00024171,0.0001,0.0003,50.86,,,,,3632.4,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01777483,0.017,0.0185,39.9,,,,,109.0,7.4,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.36207016,0.3485,0.416,37.64,,,,,0.0,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-64000-C,2026-08-18,64000,call,0.00310628,0.003,0.0037,18.4,,,,,150.1,93.4,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.01909643,0.0185,0.0195,36.61,,,,,4925.9,258.6,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.15613479,0.1545,0.1575,38.14,,,,,330.4,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.21236587,0.2105,0.214,43.21,,,,,16.9,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.00710049,0.0065,0.0075,30.12,,,,,776.1,75.4,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.25177658,0.2505,0.2535,44.58,,,,,2.5,0.0,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.03744959,0.0365,0.038,30.62,,,,,85.0,2.3,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-65000-C,2026-08-20,65000,call,0.00235588,0.0022,0.0027,22.5,,,,,105.5,84.8,64148.37
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.1802068,0.1785,0.1815,42.41,,,,,41.4,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.16721662,0.1645,0.17,33.41,,,,,0.0,0.0,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00456569,0.0043,0.0048,46.28,,,,,1323.9,3.9,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.34184899,0.3395,0.348,39.34,,,,,1.8,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01657965,0.016,0.017,52.36,,,,,1135.8,62.6,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00594547,0.0055,0.0065,42.37,,,,,328.9,0.2,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.10128102,0.099,0.103,36.78,,,,,0.0,0.0,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00739801,0.007,0.0075,35.36,,,,,264.4,15.5,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00740887,0.007,0.008,43.67,,,,,213.6,0.4,66639.35
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,4.1e-07,,0.0001,75.38,,,,,772.5,0.0,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06225522,0.0615,0.063,43.21,,,,,109.3,26.2,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.24203998,0.2405,0.2435,44.31,,,,,3.0,0.0,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.04760413,0.047,0.0485,34.14,,,,,754.1,48.4,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,4.7e-07,,0.0001,69.36,,,,,753.2,0.0,64226.69
2026-08-18 01:52:04,deribit,BTC,BTC-4SEP26-53000-P,2026-09-04,53000,put,0.0009185,0.0008,0.001,45.92,,,,,109.4,3.2,64282.15
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.41280041,2.2975,2.536,75.38,,,,,1.8,0.0,64463.16
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.25462632,0.2525,0.256,46.38,,,,,260.8,0.0,65198.02
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-61000-P,2026-08-18,61000,put,1e-08,,0.0001,42.65,,,,,196.3,7.0,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00540328,0.005,0.0055,53.07,,,,,87.3,45.2,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.0376605,0.037,0.0385,35.47,,,,,120.8,75.1,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.0688581,0.068,0.0695,40.75,,,,,2.7,0.2,66639.35
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00098438,0.0009,0.001,68.61,,,,,2346.9,16.8,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.34356413,3.196,3.5005,81.51,,,,,0.0,0.0,64463.65
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.10356689,0.1025,0.105,35.47,,,,,0.1,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-61500-C,2026-08-18,61500,call,0.04099027,0.013,0.0735,35.9,,,,,0.0,0.0,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.04659453,0.046,0.047,37.52,,,,,79.1,33.5,64733.45
2026-08-18 01:52:04,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.37768648,0.3745,0.3805,40.72,,,,,0.1,0.0,66638.77
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.38530355,0.3835,0.3865,60.55,,,,,0.0,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.33187148,0.321,0.3855,36.96,,,,,0.1,0.0,64733.47
2026-08-18 01:52:04,deribit,BTC,BTC-18AUG26-64500-P,2026-08-18,64500,put,0.00602558,0.0055,0.007,17.47,,,,,5.4,10.4,64127.99
2026-08-18 01:52:04,deribit,BTC,BTC-20AUG26-61000-P,2026-08-20,61000,put,0.00035501,0.0003,0.0005,34.99,,,,,14.9,5.5,64148.37
2026-08-18 01:52:04,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.29139362,0.2895,0.345,39.26,,,,,3.9,0.0,65890.58
2026-08-18 01:52:04,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.10208401,0.1015,0.1035,39.46,,,,,419.3,3.5,65198.02
