snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-62500-C,2026-08-13,62500,call,0.02577562,0.0225,0.037,31.85,,,,,0.0,0.0,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.06591876,0.0655,0.0665,37.73,,,,,290.5,105.4,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.01873531,0.018,0.0195,36.08,,,,,103.2,3.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.61614574,1.5275,1.713,53.42,,,,,0.0,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17531291,0.1735,0.177,42.57,,,,,718.8,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.03741571,0.0365,0.038,32.46,,,,,981.9,1.0,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.00236523,0.0022,0.0025,28.14,,,,,2005.1,228.4,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.00508001,0.0047,0.0055,37.5,,,,,8.4,0.5,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.08192002,0.081,0.0825,37.17,,,,,50.6,4.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05516233,0.0545,0.0555,39.05,,,,,1161.8,40.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00328472,0.0032,0.0034,34.72,,,,,4756.1,0.5,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-58000-P,2026-08-11,58000,put,0.0,,0.0001,57.44,,,,,20.8,0.0,63995.01
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.00973772,0.0095,0.01,56.56,,,,,4366.1,64.1,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.0009467,0.0008,0.0011,48.55,,,,,1109.8,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.04412805,0.0425,0.045,30.57,,,,,215.4,0.3,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.01646189,0.016,0.017,36.19,,,,,99.0,2.3,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.60429405,0.598,0.6095,41.53,,,,,0.1,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-68000-C,2026-08-13,68000,call,9.346e-05,,0.0001,33.4,,,,,21.6,21.4,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-12AUG26-69000-C,2026-08-12,69000,call,3.65e-06,,0.0001,39.81,,,,,10.3,5.2,64002.78
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17150885,0.17,0.173,42.46,,,,,9.5,2.4,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.32545172,0.322,0.3285,38.9,,,,,548.4,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.31176421,0.307,0.3145,38.9,,,,,47.1,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.03644375,0.036,0.037,36.35,,,,,115.5,0.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00438717,0.0042,0.0046,37.53,,,,,8.6,0.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.30741343,0.3025,0.3125,38.16,,,,,34.7,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.74205812,1.6485,1.8465,49.51,,,,,0.0,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-64000-C,2026-08-11,64000,call,0.00194632,0.0017,0.0024,19.83,,,,,14.7,17.6,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12318115,0.122,0.1245,42.01,,,,,24.8,0.0,66384.38
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00024166,0.0002,0.0003,31.69,,,,,2629.7,48.6,64009.6
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.00049087,0.0004,0.0006,46.19,,,,,308.6,13.9,64009.6
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.67924028,0.6755,0.6845,41.48,,,,,0.3,0.0,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,4.655e-05,,0.0002,72.57,,,,,736.8,0.0,64315.09
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.56551226,1.479,1.659,75.32,,,,,0.0,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09163316,0.0895,0.0935,37.8,,,,,852.4,0.2,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.71050708,0.7035,0.717,54.13,,,,,116.1,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.06720375,0.065,0.0705,35.26,,,,,0.0,0.0,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.01468328,0.014,0.015,30.57,,,,,870.1,93.2,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00108096,0.0009,0.0012,47.18,,,,,1576.4,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-12AUG26-68000-P,2026-08-12,68000,put,0.06248379,0.0265,0.1005,39.81,,,,,0.0,0.0,64002.78
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.01070855,0.01,0.0115,28.74,,,,,559.5,241.7,64009.62
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,3e-08,,0.0001,75.51,,,,,220.0,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02722106,0.0265,0.028,40.08,,,,,126.2,2.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-61000-C,2026-08-13,61000,call,0.04769362,0.0145,0.0805,38.73,,,,,0.0,0.0,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-58000-C,2026-08-11,58000,call,0.09367934,0.061,0.124,57.44,,,,,0.0,0.0,63995.01
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09790875,0.097,0.099,44.17,,,,,14.9,0.2,66384.38
2026-08-11 02:29:17,deribit,BTC,BTC-12AUG26-63000-C,2026-08-12,63000,call,0.01706615,0.0155,0.019,27.85,,,,,10.0,0.0,64002.78
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-65000-P,2026-08-11,65000,put,0.01575404,0.014,0.017,29.7,,,,,33.2,55.1,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.48363116,0.479,0.4875,40.35,,,,,1.6,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00343722,0.0032,0.0037,37.97,,,,,5.0,0.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.02658909,0.026,0.027,31.71,,,,,867.7,15.7,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09198833,0.0905,0.093,38.45,,,,,13.5,0.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.78815415,0.7815,0.7955,54.27,,,,,92.4,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11248511,0.1115,0.1135,41.81,,,,,13.3,0.0,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14717273,0.146,0.1485,42.46,,,,,9.9,0.4,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00622197,0.006,0.0065,34.22,,,,,3664.9,148.8,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.2947475,0.29,0.3075,45.0,,,,,0.1,0.0,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12420537,0.123,0.125,41.45,,,,,650.6,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.14536049,0.1435,0.1475,41.12,,,,,0.0,0.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.09417965,0.091,0.0975,49.95,,,,,0.0,0.0,64009.6
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00011043,,0.0002,59.6,,,,,151.7,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00948029,0.009,0.01,39.41,,,,,253.8,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-12AUG26-61000-P,2026-08-12,61000,put,0.00018575,0.0001,0.0003,40.95,,,,,40.4,7.0,64002.78
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.73162528,2.6055,2.866,75.51,,,,,0.0,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03073194,0.0305,0.0315,40.05,,,,,505.9,2.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.04726802,0.0425,0.051,29.1,,,,,5.9,0.5,64009.6
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01598003,0.0155,0.0165,38.93,,,,,325.4,0.1,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.4774906,0.4715,0.4835,44.46,,,,,147.6,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40969946,0.4065,0.4135,41.16,,,,,0.5,0.0,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10014099,0.099,0.101,36.67,,,,,3.1,1.0,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00034392,0.0003,0.0004,32.75,,,,,346.8,44.1,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.43814402,1.3545,1.533,47.34,,,,,0.0,0.0,65667.72
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04620392,0.0455,0.047,38.79,,,,,147.0,0.4,64987.04
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-59000-C,2026-08-11,59000,call,0.07805312,0.045,0.1095,57.44,,,,,0.0,0.0,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-67000-P,2026-08-13,67000,put,0.04693913,0.0125,0.085,29.05,,,,,0.0,0.0,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01722979,0.0165,0.018,39.23,,,,,1331.7,192.9,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20509797,0.203,0.207,44.31,,,,,33.1,0.0,64987.04
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00013709,,0.0002,58.4,,,,,951.5,0.1,64987.04
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-66000-C,2026-08-11,66000,call,1.93e-06,,0.0001,38.6,,,,,125.0,132.9,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-69000-P,2026-08-13,69000,put,0.07802211,0.042,0.117,35.24,,,,,0.0,0.0,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-63000-C,2026-08-13,63000,call,0.0192557,0.018,0.0305,30.22,,,,,0.0,0.0,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,1e-08,,0.0001,85.42,,,,,276.6,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20777234,0.2055,0.2095,42.01,,,,,1.3,0.0,66384.43
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.01919578,0.0185,0.0195,29.43,,,,,128.2,15.1,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32259747,0.32,0.3245,51.0,,,,,54.3,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-69000-P,2026-08-11,69000,put,0.07820907,0.042,0.117,38.77,,,,,0.0,0.0,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.09643072,0.094,0.099,39.61,,,,,0.0,0.0,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13467914,0.1335,0.136,42.21,,,,,192.2,0.3,66384.38
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.05352248,0.051,0.056,33.5,,,,,4.0,2.0,64058.3
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-60000-C,2026-08-11,60000,call,0.06242691,0.0285,0.094,57.44,,,,,0.0,0.0,63995.01
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12320692,0.122,0.124,39.52,,,,,455.9,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.77157321,0.7645,0.805,43.5,,,,,0.7,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.51158685,0.5065,0.516,40.37,,,,,0.2,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55977755,0.5535,0.5795,59.75,,,,,0.5,0.0,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26866453,0.2665,0.271,41.52,,,,,0.4,0.0,66384.38
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00950828,0.009,0.01,49.49,,,,,158.2,5.5,64560.54
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00134459,0.0013,0.0014,38.16,,,,,1670.0,2.0,64315.09
2026-08-11 02:29:17,deribit,BTC,BTC-12AUG26-65000-P,2026-08-12,65000,put,0.01649612,0.013,0.02,23.78,,,,,2.6,0.5,64002.78
2026-08-11 02:29:17,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.5741093,0.568,0.579,41.18,,,,,7.8,0.0,64987.1
2026-08-11 02:29:17,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01522495,0.0145,0.016,42.2,,,,,102.7,0.0,66384.38
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,1.991e-05,,0.0002,75.32,,,,,184.2,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-13AUG26-62000-P,2026-08-13,62000,put,0.0014609,0.0013,0.0016,33.94,,,,,54.2,55.1,64007.76
2026-08-11 02:29:17,deribit,BTC,BTC-11AUG26-72000-C,2026-08-11,72000,call,0.0,,0.0001,38.77,,,,,0.0,0.0,63994.88
2026-08-11 02:29:17,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52859102,0.5225,0.536,59.46,,,,,0.0,0.0,64112.59
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05502047,0.0545,0.0555,35.09,,,,,674.1,88.6,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.59002033,1.5015,1.6895,48.33,,,,,0.1,0.0,65667.75
2026-08-11 02:29:17,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,2e-08,,0.0001,51.26,,,,,905.1,0.0,64009.62
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.48778125,1.4035,1.5785,75.32,,,,,0.6,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24616771,0.242,0.2515,35.56,,,,,612.6,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00098505,0.0009,0.0011,44.52,,,,,51.5,15.0,64058.19
2026-08-11 02:29:17,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,5.28e-06,,0.0002,75.32,,,,,748.1,0.0,64315.14
2026-08-11 02:29:17,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.40126624,0.397,0.405,40.05,,,,,14.1,0.0,65667.72
2026-08-11 02:29:17,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.24862037,0.2455,0.252,36.42,,,,,0.5,0.0,64560.54
