snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-30 05:28:00,deribit,BTC,BTC-4SEP26-72000-C,2026-09-04,72000,call,0.07998725,0.077,0.082,40.49,,,,,588.3,0.0,78192.34
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.03175034,0.0305,0.033,46.06,,,,,35.6,0.0,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.05822502,0.057,0.0595,40.8,,,,,139.8,0.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-4SEP26-64000-C,2026-09-04,64000,call,0.18168128,0.1795,0.1845,69.28,,,,,265.0,0.0,78191.91
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.24312857,0.2395,0.2465,45.57,,,,,16.5,2.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.0428367,0.0425,0.0435,36.53,,,,,56.8,0.1,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-30AUG26-75000-C,2026-08-30,75000,call,0.04003969,0.037,0.043,38.32,,,,,0.0,0.0,78127.75
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.4296471,0.4275,0.432,64.64,,,,,0.1,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.17316771,0.17,0.177,40.91,,,,,90.1,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.26768449,0.264,0.2705,48.16,,,,,0.0,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.03924991,0.0385,0.04,40.4,,,,,1267.2,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.0160219,0.0155,0.0165,36.41,,,,,1306.1,11.1,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-98000-C,2026-11-27,98000,call,0.01419109,0.0135,0.0145,38.97,,,,,23.5,1.4,79043.27
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00463371,0.0043,0.0048,44.81,,,,,585.7,1.2,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-31AUG26-80500-P,2026-08-31,80500,put,0.03062416,0.027,0.034,33.0,,,,,0.2,0.0,78137.78
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.01024721,0.0095,0.011,53.11,,,,,1206.2,0.1,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.2040076,0.1995,0.211,37.23,,,,,0.0,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,6.485e-05,,0.0001,69.84,,,,,1207.8,0.3,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.21412246,0.2095,0.218,42.58,,,,,0.0,0.0,78307.77
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.01973674,0.019,0.0205,39.62,,,,,6067.0,120.1,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-31AUG26-89000-P,2026-08-31,89000,put,0.13901808,0.1355,0.1425,63.64,,,,,0.0,0.0,78137.78
2026-08-30 05:28:00,deribit,BTC,BTC-30AUG26-86000-C,2026-08-30,86000,call,0.0,,0.0001,48.91,,,,,5.8,0.0,78127.75
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.03525786,0.034,0.0365,43.49,,,,,260.1,0.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.30235905,0.2985,0.306,45.05,,,,,0.4,0.0,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.0878055,0.0845,0.091,39.73,,,,,60.1,0.0,78191.91
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.06910242,0.0685,0.0695,37.88,,,,,591.0,11.0,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.04161566,0.038,0.0445,34.45,,,,,105.2,1.0,78244.14
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.25168921,0.248,0.2565,41.82,,,,,0.1,0.0,81288.92
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.02400686,0.0235,0.0245,38.05,,,,,2.2,0.7,79043.27
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.01223187,0.0115,0.013,45.88,,,,,1929.9,0.5,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.04623529,0.043,0.05,33.47,,,,,40.0,0.0,78244.14
2026-08-30 05:28:00,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.10386485,0.1005,0.1075,36.27,,,,,0.0,0.2,78308.14
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.27568097,0.2705,0.2825,39.36,,,,,0.3,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.08940792,0.086,0.093,35.11,,,,,30.4,0.0,78243.73
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00036306,0.0003,0.0006,62.93,,,,,253.6,0.0,79359.63
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.1236331,0.122,0.1255,40.71,,,,,980.6,1.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.04655222,0.046,0.047,35.21,,,,,181.2,5.3,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.23328319,1.224,1.2405,89.0,,,,,3.3,0.0,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.00999448,0.0095,0.0105,47.1,,,,,488.1,1.4,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.02000548,0.0195,0.0205,36.06,,,,,4556.5,23.5,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-1SEP26-70000-C,2026-09-01,70000,call,0.10433323,0.1015,0.1075,49.76,,,,,0.0,0.0,78153.18
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00258931,0.0023,0.0029,48.56,,,,,1424.1,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.12083022,0.1155,0.1255,38.25,,,,,777.5,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00403623,0.0038,0.0042,37.34,,,,,7145.1,8.7,78360.85
2026-08-30 05:28:00,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.08191735,0.0795,0.0845,37.29,,,,,41.0,0.0,78361.28
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.0672393,0.0665,0.068,39.32,,,,,185.8,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.00025378,0.0002,0.0004,67.49,,,,,1278.9,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.1317373,0.1295,0.134,41.81,,,,,152.7,0.3,81288.92
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01524146,0.0145,0.016,50.34,,,,,159.8,0.0,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.0627323,0.0615,0.064,42.36,,,,,0.0,0.0,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.19192724,0.188,0.197,41.74,,,,,797.9,0.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-2SEP26-76500-P,2026-09-02,76500,put,0.00387186,0.0035,0.0041,31.26,,,,,5.3,5.3,78127.32
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.18792632,0.182,0.1925,38.05,,,,,2.1,0.0,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.00072009,0.0005,0.001,71.43,,,,,75.7,0.1,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.21443384,0.2105,0.2185,45.3,,,,,0.1,0.0,78244.14
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.05873643,0.0575,0.06,42.51,,,,,12.5,0.0,81288.92
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00090289,0.0008,0.001,45.44,,,,,387.5,9.6,78243.73
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.46146886,0.4485,0.4755,43.02,,,,,0.0,0.0,81288.92
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.215688,0.211,0.2225,37.54,,,,,0.4,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.00897253,0.008,0.01,51.94,,,,,262.8,0.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00649389,0.006,0.007,41.28,,,,,10.9,0.0,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.05346887,0.0525,0.054,37.62,,,,,3.3,0.0,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.25401834,0.248,0.2605,38.97,,,,,0.0,0.0,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00749485,0.007,0.008,38.16,,,,,89.5,44.2,78307.77
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.06773109,0.067,0.0685,37.92,,,,,3.5,1.6,79042.83
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.02416164,0.0235,0.0245,42.08,,,,,833.0,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.15096289,0.1475,0.1545,39.16,,,,,0.0,0.0,78243.73
2026-08-30 05:28:00,deribit,BTC,BTC-1SEP26-75500-P,2026-09-01,75500,put,0.00072678,0.0006,0.0008,30.95,,,,,28.1,28.0,78153.18
2026-08-30 05:28:00,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.11114936,0.1085,0.1135,41.11,,,,,0.0,0.0,78307.77
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.00867291,0.008,0.0095,40.2,,,,,3.8,0.0,79043.27
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00946927,0.009,0.01,35.01,,,,,516.7,31.5,78243.73
2026-08-30 05:28:00,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.0926106,0.0905,0.095,44.14,,,,,931.1,0.0,78191.91
2026-08-30 05:28:00,deribit,BTC,BTC-2SEP26-80500-C,2026-09-02,80500,call,0.0024868,0.0023,0.0028,32.24,,,,,0.6,0.6,78127.32
2026-08-30 05:28:00,deribit,BTC,BTC-1SEP26-81000-C,2026-09-01,81000,call,0.00089779,0.0008,0.001,33.16,,,,,151.1,24.1,78152.71
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.03022184,0.029,0.0315,44.49,,,,,761.7,0.0,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.16732739,0.1615,0.1735,37.84,,,,,0.2,0.0,79043.27
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.0004894,0.0004,0.0006,51.54,,,,,78.6,0.0,78243.73
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.4988318,0.496,0.5015,63.94,,,,,250.9,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.04119738,0.0405,0.042,37.67,,,,,0.5,0.0,79043.27
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.70431403,0.6945,0.7165,47.58,,,,,0.7,0.0,79359.2
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.03847424,0.037,0.04,41.44,,,,,162.4,0.0,80267.67
2026-08-30 05:28:00,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.29383246,0.2845,0.3045,40.91,,,,,12.3,0.0,80266.95
2026-08-30 05:28:00,deribit,BTC,BTC-31AUG26-82500-P,2026-08-31,82500,put,0.05597204,0.0525,0.0585,45.71,,,,,0.0,0.0,78138.27
2026-08-30 05:28:00,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.00062839,0.0006,0.0007,44.14,,,,,129.5,0.5,78191.91
2026-08-30 05:28:00,deribit,BTC,BTC-2SEP26-79000-C,2026-09-02,79000,call,0.00683106,0.0065,0.0075,31.26,,,,,0.6,0.7,78127.32
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.62947152,0.614,0.6455,44.49,,,,,1.4,0.0,81288.15
2026-08-30 05:28:00,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.0004926,0.0004,0.0006,96.37,,,,,325.4,0.2,79359.63
2026-08-30 05:28:00,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.09348328,0.089,0.0985,37.07,,,,,252.6,0.0,78727.86
2026-08-30 05:28:00,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.0035686,0.0033,0.0038,37.58,,,,,136.0,0.1,78244.14
2026-08-30 05:28:00,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.15750667,0.1555,0.1595,41.97,,,,,104.8,0.3,81288.92
