snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.75935639,0.7565,0.763,43.9,,,,,0.7,0.1,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55137379,0.5495,0.555,59.75,,,,,0.5,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26016465,0.258,0.262,41.47,,,,,0.4,0.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00748579,0.007,0.008,49.8,,,,,181.8,0.3,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-61000-P,2026-09-04,61000,put,0.0074914,0.007,0.008,32.01,,,,,117.4,1.0,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00099484,0.0009,0.001,39.43,,,,,1684.3,2.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56302326,0.5605,0.572,41.28,,,,,7.8,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01524643,0.0145,0.016,42.36,,,,,200.4,0.1,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,4.39e-06,,0.0001,75.32,,,,,184.2,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52034638,0.5185,0.524,59.46,,,,,0.0,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.04553686,0.045,0.046,33.73,,,,,682.2,19.3,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.57193004,1.485,1.6715,48.74,,,,,0.1,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.47348675,1.391,1.5645,75.32,,,,,0.6,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.23828608,0.236,0.244,35.72,,,,,612.6,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,1.417e-05,,0.0001,58.46,,,,,122.0,2.0,64396.22
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,9e-07,,0.0001,75.32,,,,,748.1,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.39073962,0.389,0.394,39.78,,,,,14.1,0.0,66129.58
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.2390215,0.2375,0.242,35.52,,,,,0.7,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05281902,0.052,0.0535,44.33,,,,,78.8,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-64500-P,2026-08-20,64500,put,0.0058291,0.0055,0.0065,20.93,,,,,50.6,80.4,64387.73
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,1.72e-06,,0.0001,55.07,,,,,368.4,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-61000-P,2026-08-22,61000,put,0.00049013,0.0004,0.0006,32.93,,,,,3.4,3.4,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.08340272,0.0825,0.0845,42.37,,,,,628.9,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.09651491,0.0955,0.0975,39.62,,,,,960.0,21.2,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-21AUG26-62500-P,2026-08-21,62500,put,0.00073866,0.0006,0.0009,26.87,,,,,64.5,6.2,64396.22
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.17795204,0.1765,0.1795,50.55,,,,,10.9,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00017909,0.0001,0.0003,58.72,,,,,993.0,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.62338119,0.6205,0.6265,53.94,,,,,104.6,0.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.51510128,2.397,2.6445,63.04,,,,,0.0,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00885686,0.0085,0.009,32.85,,,,,3486.3,109.6,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.00973061,0.9425,1.0835,64.87,,,,,21.4,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.09611237,0.0945,0.0975,32.56,,,,,1385.4,16.9,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00204273,0.0019,0.0023,46.26,,,,,1913.7,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01308215,0.013,0.0135,51.21,,,,,2907.5,5.1,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.08164783,0.081,0.0825,36.0,,,,,13.1,0.4,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.20840119,0.207,0.2095,43.73,,,,,945.2,1.5,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.0003732,0.0003,0.0004,28.82,,,,,2203.5,129.1,64395.86
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.00576121,0.0055,0.006,27.24,,,,,540.6,127.5,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.12230242,0.121,0.1235,39.35,,,,,1.1,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,2e-08,,0.0001,75.38,,,,,230.1,0.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01199012,0.0115,0.0125,40.92,,,,,43.6,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.2686852,0.2675,0.2695,49.8,,,,,0.1,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,3.995e-05,,0.0001,46.28,,,,,2080.5,60.6,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00024631,0.0002,0.0003,51.29,,,,,3632.0,0.4,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01873922,0.018,0.0195,40.32,,,,,109.0,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.35716285,0.3555,0.365,37.64,,,,,0.0,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.01796445,0.0175,0.0185,36.88,,,,,4926.3,8.6,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.15354499,0.1525,0.1555,38.39,,,,,330.4,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.21499663,0.2135,0.2165,43.6,,,,,16.9,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.00541715,0.005,0.006,29.84,,,,,720.8,132.9,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-66000-P,2026-08-22,66000,put,0.02644545,0.0245,0.0285,24.47,,,,,0.0,0.0,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.25462246,0.2535,0.256,44.99,,,,,2.5,0.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-59000-P,2026-08-22,59000,put,0.00016568,0.0001,0.0002,41.55,,,,,0.1,0.1,64409.43
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.03841572,0.0375,0.0395,29.98,,,,,86.7,1.7,64515.01
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-65000-C,2026-08-20,65000,call,0.00156103,0.0014,0.0017,20.97,,,,,206.3,157.6,64387.35
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.18284433,0.1815,0.184,42.87,,,,,41.4,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.1629188,0.1615,0.165,32.82,,,,,0.0,0.0,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00427496,0.0042,0.0044,46.76,,,,,1332.3,40.4,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.33833383,0.337,0.3425,39.62,,,,,1.8,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01649225,0.016,0.017,52.7,,,,,1695.9,560.2,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00598903,0.0055,0.0065,42.33,,,,,329.2,0.6,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.10374208,0.102,0.105,36.43,,,,,0.0,0.0,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00768719,0.007,0.008,35.52,,,,,273.0,9.1,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00773191,0.007,0.0085,43.91,,,,,213.7,0.3,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,3.2e-07,,0.0001,75.38,,,,,772.5,0.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-71000-C,2026-08-22,71000,call,4.765e-05,,0.0002,38.89,,,,,8.6,8.6,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06182567,0.061,0.0625,43.6,,,,,109.3,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.24484959,0.2435,0.2465,44.7,,,,,3.0,1.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.04890883,0.0485,0.0495,34.25,,,,,757.3,65.6,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,1.4e-07,,0.0001,69.36,,,,,753.2,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-53000-P,2026-09-04,53000,put,0.00069336,0.0006,0.0008,45.96,,,,,110.4,1.1,64515.01
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.40103402,2.2875,2.525,75.38,,,,,1.8,0.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.25707957,0.2555,0.2585,46.76,,,,,260.8,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00524236,0.005,0.0055,53.52,,,,,113.3,26.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03861879,0.038,0.039,35.55,,,,,120.8,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-65500-C,2026-08-22,65500,call,0.00307588,0.0028,0.0032,24.11,,,,,7.3,7.4,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.07106323,0.07,0.072,41.18,,,,,2.7,0.0,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00094435,0.0009,0.001,69.57,,,,,2349.0,2.2,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.32858874,3.184,3.487,81.51,,,,,0.0,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.10064464,0.0995,0.102,35.55,,,,,0.1,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.04503322,0.0445,0.0455,37.74,,,,,79.1,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.3746601,0.372,0.377,41.1,,,,,0.1,0.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.38742646,0.386,0.3885,60.91,,,,,0.0,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.32711,0.3255,0.335,37.0,,,,,0.1,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-61000-P,2026-08-20,61000,put,8.797e-05,,0.0001,40.34,,,,,14.9,1.2,64387.35
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.28826285,0.2875,0.291,39.53,,,,,3.9,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.10437578,0.1035,0.105,39.86,,,,,419.3,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-95000-P,2027-03-26,95000,put,0.45884528,0.457,0.4625,40.11,,,,,0.6,0.0,66129.58
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-95000-C,2026-12-25,95000,call,0.00698342,0.0065,0.007,39.92,,,,,1378.8,7.2,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-95000-C,2026-09-25,95000,call,0.00032936,0.0003,0.0005,47.45,,,,,1863.7,0.5,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-35000-C,2026-09-25,35000,call,0.45946191,0.4585,0.46,80.61,,,,,29.3,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-70000-P,2026-08-22,70000,put,0.08689783,0.081,0.091,36.82,,,,,0.0,0.0,64409.43
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-240000-P,2026-12-25,240000,put,2.6679253,2.5445,2.8025,64.69,,,,,0.0,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-86000-P,2026-08-28,86000,put,0.33418786,0.3325,0.3375,52.25,,,,,0.0,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-105000-C,2027-06-25,105000,call,0.02725612,0.0265,0.028,41.28,,,,,108.7,11.2,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-86000-P,2026-12-25,86000,put,0.32892845,0.3265,0.332,38.44,,,,,23.4,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-79000-C,2026-08-28,79000,call,5.268e-05,,0.0001,44.98,,,,,1126.8,30.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-200000-C,2026-09-25,200000,call,1.1e-07,,0.0001,75.38,,,,,1009.2,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-78000-P,2026-08-28,78000,put,0.21013171,0.2085,0.213,43.0,,,,,4.1,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-53000-C,2026-09-04,53000,call,0.17917453,0.1775,0.1805,45.96,,,,,0.0,0.0,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-150000-P,2027-03-26,150000,put,1.2703348,1.193,1.3605,46.26,,,,,0.5,0.0,66129.58
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-45000-P,2026-09-25,45000,put,0.00154931,0.0015,0.0016,58.56,,,,,2193.8,2.1,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-20000-C,2026-12-25,20000,call,0.69533368,0.6945,0.696,86.64,,,,,2.7,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-110000-C,2027-03-26,110000,call,0.00949612,0.009,0.01,41.08,,,,,1099.9,552.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-145000-C,2026-09-25,145000,call,1.232e-05,,0.0002,69.92,,,,,492.3,0.0,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-125000-C,2027-03-26,125000,call,0.00481323,0.0046,0.005,42.91,,,,,127.1,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-150000-P,2026-12-25,150000,put,1.2929881,1.2155,1.38,52.72,,,,,2.0,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-120000-P,2027-06-25,120000,put,0.80930442,0.806,0.817,42.36,,,,,0.1,0.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-63000-P,2026-10-30,63000,put,0.05099586,0.0505,0.0515,37.25,,,,,415.6,22.8,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-160000-C,2026-09-25,160000,call,7.47e-06,,0.0001,75.32,,,,,1444.3,0.0,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-64000-P,2027-06-25,64000,put,0.13301551,0.1315,0.134,42.98,,,,,13.3,0.0,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-19AUG26-57000-C,2026-08-19,57000,call,0.11454041,0.1115,0.119,57.04,,,,,0.0,0.0,64373.7
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-95000-C,2027-06-25,95000,call,0.04282458,0.042,0.0435,41.12,,,,,27.2,0.2,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-60000-P,2026-08-20,60000,put,4.956e-05,,0.0001,47.63,,,,,13.8,9.1,64387.35
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-98000-C,2026-12-25,98000,call,0.00548765,0.005,0.0055,40.37,,,,,216.6,0.1,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-65000-P,2026-09-04,65000,put,0.0278693,0.0275,0.0285,28.31,,,,,74.0,73.4,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-108000-P,2026-12-25,108000,put,0.65338861,0.651,0.6635,42.59,,,,,0.1,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-72000-C,2026-08-22,72000,call,2.275e-05,,0.0002,40.81,,,,,0.0,0.0,64409.43
2026-08-19 01:54:23,deribit,BTC,BTC-21AUG26-56000-C,2026-08-21,56000,call,0.13038805,0.129,0.132,58.46,,,,,0.0,0.0,64396.22
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-74000-P,2027-06-25,74000,put,0.21942372,0.2175,0.2205,41.77,,,,,0.2,0.1,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-94000-P,2026-08-28,94000,put,0.45829219,0.4565,0.4615,59.46,,,,,0.0,0.0,64459.91
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-86000-C,2026-09-25,86000,call,0.00074019,0.0006,0.0009,40.61,,,,,897.2,0.1,64686.47
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-63500-C,2026-08-22,63500,call,0.01817507,0.017,0.0195,25.38,,,,,0.1,0.1,64409.43
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-115000-C,2026-12-25,115000,call,0.00184014,0.0016,0.0021,43.9,,,,,2340.1,0.1,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-64000-P,2026-09-04,64000,put,0.02066883,0.02,0.021,29.16,,,,,34.5,9.3,64515.01
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-140000-P,2027-03-26,140000,put,1.11991357,1.047,1.206,45.05,,,,,0.0,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-80000-P,2026-12-25,80000,put,0.24835243,0.246,0.251,38.26,,,,,951.8,0.0,65433.63
2026-08-19 01:54:23,deribit,BTC,BTC-25SEP26-56000-P,2026-09-25,56000,put,0.00838708,0.008,0.0085,41.08,,,,,1548.2,4.7,64686.85
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-50000-P,2026-08-28,50000,put,5.765e-05,,0.0001,56.69,,,,,2786.8,0.1,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-70000-P,2027-03-26,70000,put,0.15993035,0.159,0.161,40.57,,,,,211.7,0.1,66129.58
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-86000-C,2027-06-25,86000,call,0.06464667,0.0635,0.0655,41.1,,,,,3.0,0.0,66887.81
2026-08-19 01:54:23,deribit,BTC,BTC-19AUG26-65500-P,2026-08-19,65500,put,0.01751063,0.012,0.022,24.99,,,,,1.8,1.8,64373.7
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-64000-C,2027-03-26,64000,call,0.14253746,0.1415,0.1435,41.53,,,,,135.2,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-60000-P,2026-09-04,60000,put,0.00545407,0.005,0.0055,33.61,,,,,569.0,30.7,64515.01
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-82000-P,2026-12-25,82000,put,0.27462768,0.2725,0.277,38.37,,,,,158.8,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-67000-P,2026-08-22,67000,put,0.04086262,0.037,0.0455,26.63,,,,,0.0,0.0,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-78000-C,2026-08-28,78000,call,6.02e-05,,0.0001,43.0,,,,,1408.3,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-4SEP26-61000-C,2026-09-04,61000,call,0.06196972,0.0605,0.063,32.01,,,,,5.5,0.0,64515.39
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-61500-C,2026-08-20,61500,call,0.04497564,0.0415,0.049,37.36,,,,,0.0,0.0,64387.35
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-90000-P,2026-12-25,90000,put,0.38593678,0.3835,0.389,39.12,,,,,590.6,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-92000-C,2026-08-28,92000,call,1.64e-06,,0.0001,58.29,,,,,112.6,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-26MAR27-50000-C,2027-03-26,50000,call,0.28208176,0.2805,0.284,46.11,,,,,20.6,0.0,66129.96
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-79000-P,2026-08-28,79000,put,0.22563794,0.224,0.2285,44.98,,,,,0.7,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-30OCT26-74000-P,2026-10-30,74000,put,0.15798475,0.1565,0.1595,35.21,,,,,0.3,0.0,64970.6
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-140000-P,2027-06-25,140000,put,1.10079956,1.0255,1.1925,43.91,,,,,0.0,0.0,66888.17
2026-08-19 01:54:23,deribit,BTC,BTC-25DEC26-180000-P,2026-12-25,180000,put,1.75110631,1.6585,1.8535,56.91,,,,,0.0,0.0,65433.25
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-88000-P,2026-08-28,88000,put,0.36521136,0.3635,0.3685,52.74,,,,,0.0,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-22AUG26-64500-C,2026-08-22,64500,call,0.00853253,0.008,0.009,24.46,,,,,1.0,1.0,64409.91
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-96000-P,2026-08-28,96000,put,0.48931911,0.4875,0.493,59.46,,,,,0.1,0.1,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-20AUG26-67000-P,2026-08-20,67000,put,0.04071661,0.035,0.045,32.52,,,,,0.0,0.0,64387.73
2026-08-19 01:54:23,deribit,BTC,BTC-28AUG26-86000-C,2026-08-28,86000,call,6.44e-06,,0.0001,52.25,,,,,158.9,0.0,64459.49
2026-08-19 01:54:23,deribit,BTC,BTC-25JUN27-76000-C,2027-06-25,76000,call,0.10310112,0.102,0.104,41.6,,,,,21.0,0.1,66887.81
