snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.02294028,0.022,0.024,41.24,,,,,213.0,1.7,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-30000-C,2026-09-25,30000,call,0.53648925,0.5355,0.538,86.9,,,,,134.0,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-53000-P,2026-08-21,53000,put,0.00056447,0.0005,0.0006,47.17,,,,,64.3,11.2,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-85000-P,2027-06-25,85000,put,0.34164691,0.3385,0.3455,40.85,,,,,6.8,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-8AUG26-63500-C,2026-08-08,63500,call,0.01437681,0.013,0.0155,29.45,,,,,33.8,8.0,64275.77
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.01145947,0.011,0.012,40.63,,,,,57.3,0.0,66058.03
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-70000-C,2026-08-14,70000,call,0.00047951,0.0004,0.0006,31.39,,,,,1423.6,13.9,64313.12
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,1.257e-05,,0.0002,71.81,,,,,359.5,0.0,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.14356896,0.1425,0.1455,41.04,,,,,786.9,0.4,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,1.93920568,1.8405,2.0455,72.99,,,,,0.0,0.0,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-73000-C,2026-08-28,73000,call,0.00152558,0.0014,0.0016,30.92,,,,,1734.6,6.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-65500-C,2026-08-09,65500,call,0.00149457,0.0013,0.0017,23.79,,,,,60.8,29.9,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.06058704,0.0595,0.0615,44.05,,,,,1353.8,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.00570411,0.005,0.0065,43.88,,,,,89.2,0.2,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.12024964,0.118,0.1225,38.94,,,,,460.8,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-8AUG26-61500-P,2026-08-08,61500,put,0.00018449,0.0001,0.0003,38.58,,,,,29.2,12.9,64275.5
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-54000-C,2026-10-30,54000,call,0.18708838,0.185,0.1895,42.88,,,,,0.0,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.00727765,0.007,0.0075,36.94,,,,,820.3,51.6,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-82000-P,2026-10-30,82000,put,0.27083923,0.266,0.274,35.54,,,,,0.0,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.61736313,0.6125,0.6215,40.45,,,,,0.1,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,3.608e-05,,0.0001,63.37,,,,,169.2,0.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.6408465,3.485,3.81,84.97,,,,,0.0,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.2553471,0.2535,0.2585,54.56,,,,,37.5,0.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.01904026,0.0185,0.0195,42.88,,,,,30.2,18.4,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.21247069,2.1045,2.331,58.2,,,,,0.0,0.0,65372.72
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00088958,0.0007,0.0011,74.81,,,,,896.1,0.6,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.04573002,0.0455,0.0465,34.71,,,,,634.5,19.2,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.08850944,1.0185,1.166,66.59,,,,,11.5,0.0,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00346349,0.0033,0.0036,41.64,,,,,1081.9,53.1,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.028776,0.0285,0.029,38.33,,,,,8175.1,63.4,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.60995102,0.6035,0.6145,40.8,,,,,109.4,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-59000-P,2026-08-09,59000,put,6.715e-05,,0.0001,44.29,,,,,38.2,1.0,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.05956345,1.957,2.173,58.2,,,,,0.0,0.0,65372.72
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-72000-P,2026-08-09,72000,put,0.12012112,0.0825,0.161,41.57,,,,,0.0,0.0,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-10AUG26-64500-C,2026-08-10,64500,call,0.00751847,0.007,0.008,24.25,,,,,0.1,0.1,64288.64
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.0639723,0.063,0.0645,37.23,,,,,196.0,13.4,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.01989477,0.0195,0.02,35.29,,,,,81.7,4.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17886006,0.178,0.1805,42.42,,,,,718.9,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.60075529,1.513,1.6975,52.88,,,,,0.0,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.04304002,0.0425,0.044,32.41,,,,,979.3,0.8,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.00498865,0.0046,0.005,28.46,,,,,1753.9,32.2,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.00521248,0.005,0.0055,36.26,,,,,5.3,0.5,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.07940183,0.0785,0.08,36.62,,,,,31.6,25.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.0580695,0.0565,0.0595,50.18,,,,,6.2,0.0,64267.83
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05707723,0.0565,0.058,38.49,,,,,1137.8,0.2,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00372588,0.0036,0.0039,33.52,,,,,4745.4,2.6,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01016563,0.01,0.0105,56.91,,,,,4330.4,0.4,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00080487,0.0006,0.001,46.65,,,,,1107.8,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.00490446,0.0042,0.0055,24.09,,,,,715.0,12.0,64267.93
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.04360726,0.0425,0.044,30.54,,,,,229.7,1.6,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.0173891,0.017,0.0175,35.31,,,,,27.3,0.5,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.02695073,0.0255,0.028,34.41,,,,,60.7,0.1,64267.93
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.59492689,0.589,0.6,40.64,,,,,0.1,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.1673743,0.1655,0.169,42.09,,,,,8.1,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.31860075,0.3145,0.321,38.36,,,,,548.4,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.30502842,0.3005,0.3085,38.33,,,,,47.1,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.0386253,0.038,0.0395,35.75,,,,,115.0,5.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00458079,0.0044,0.0048,36.43,,,,,8.1,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.30089548,0.295,0.3045,36.49,,,,,34.7,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.72597538,1.6335,1.8305,49.31,,,,,0.0,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.125012,0.124,0.126,41.63,,,,,24.8,15.0,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00140214,0.0014,0.0015,27.89,,,,,1966.2,118.6,64313.2
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.00102776,0.0009,0.0011,37.18,,,,,188.9,137.1,64313.2
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.66984681,0.6655,0.7185,41.24,,,,,0.3,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,6.51e-05,,0.0002,70.97,,,,,736.7,0.0,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,1e-08,,0.0001,35.13,,,,,1419.7,40.5,64267.83
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.5524852,1.467,1.646,71.81,,,,,0.0,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09598768,0.095,0.098,37.18,,,,,847.4,5.1,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.70183292,0.6945,0.7065,51.75,,,,,116.1,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.07321679,0.071,0.076,35.19,,,,,0.0,0.0,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.01902521,0.0185,0.0195,30.54,,,,,785.2,44.6,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00102625,0.0009,0.0011,45.88,,,,,1574.4,0.9,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.01398156,0.0135,0.0145,29.17,,,,,315.1,16.2,64313.12
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1e-07,,0.0002,75.03,,,,,220.1,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02817781,0.0275,0.029,39.75,,,,,127.3,0.2,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09599435,0.0945,0.0975,44.05,,,,,15.0,1.1,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.47556001,0.471,0.4795,39.88,,,,,1.6,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00358535,0.0034,0.0038,36.86,,,,,3.6,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.0272176,0.027,0.028,31.67,,,,,779.8,5.2,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09558936,0.0945,0.0975,37.94,,,,,13.5,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.77917055,0.771,0.785,55.26,,,,,92.4,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.1142594,0.113,0.1155,41.44,,,,,13.3,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14928663,0.148,0.1505,42.09,,,,,9.8,0.1,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-10AUG26-65000-P,2026-08-10,65000,put,0.0155832,0.013,0.017,23.93,,,,,0.0,0.0,64288.64
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00693609,0.0065,0.0075,33.02,,,,,3512.6,1.5,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.28873287,0.2835,0.2925,42.34,,,,,0.1,0.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12145925,0.12,0.1225,41.24,,,,,650.5,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-72000-C,2026-08-09,72000,call,1.86e-06,,0.0001,41.57,,,,,0.0,0.0,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.14939993,0.1475,0.1515,40.61,,,,,0.0,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.09877719,0.096,0.102,39.24,,,,,0.0,0.0,64313.2
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00010338,,0.0002,58.2,,,,,151.7,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00995244,0.0095,0.0105,38.82,,,,,252.9,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-64500-P,2026-08-07,64500,put,0.00429408,0.0034,0.005,21.45,,,,,73.9,76.1,64267.93
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.71267725,2.588,2.848,75.03,,,,,0.0,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-66000-P,2026-08-09,66000,put,0.02752613,0.001,0.065,24.74,,,,,0.0,0.0,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03169087,0.0315,0.0325,39.68,,,,,506.9,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.04464832,0.042,0.047,27.33,,,,,0.1,0.0,64313.2
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.47003058,0.464,0.475,42.63,,,,,147.6,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01676641,0.016,0.017,38.38,,,,,320.1,0.1,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40239193,0.3995,0.4065,40.77,,,,,0.5,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.09721132,0.0955,0.098,36.17,,,,,2.1,0.0,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00078092,0.0007,0.0009,30.57,,,,,162.0,2.2,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.42375764,1.3415,1.518,46.63,,,,,0.0,0.0,66058.03
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04808585,0.0475,0.0485,38.31,,,,,146.3,0.0,65372.72
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-67000-P,2026-08-09,67000,put,0.04256883,0.039,0.044,27.92,,,,,0.3,0.3,64279.04
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.04250965,0.041,0.044,36.51,,,,,53.1,1.7,64267.83
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01747995,0.017,0.018,38.94,,,,,1202.6,2.5,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-10AUG26-71000-C,2026-08-10,71000,call,1.787e-05,,0.0001,36.3,,,,,30.0,30.0,64288.47
2026-08-07 03:17:29,deribit,BTC,BTC-8AUG26-63500-P,2026-08-08,63500,put,0.0023151,0.0022,0.0025,29.45,,,,,34.6,8.8,64275.5
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20907513,0.207,0.211,43.96,,,,,33.1,0.0,65372.72
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00016602,,0.0003,58.2,,,,,951.5,0.0,65372.72
2026-08-07 03:17:29,deribit,BTC,BTC-10AUG26-60000-P,2026-08-10,60000,put,0.00024289,0.0002,0.0003,36.02,,,,,2.4,2.4,64288.64
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,2e-08,,0.0001,85.42,,,,,276.6,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20298719,0.2015,0.2055,41.63,,,,,1.3,0.0,66792.04
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02102576,0.0205,0.0215,30.24,,,,,55.9,1.6,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32712317,0.3255,0.329,51.33,,,,,54.3,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.10155203,0.099,0.1045,38.19,,,,,0.0,0.0,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13669076,0.1355,0.138,41.85,,,,,186.5,0.2,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.05979152,0.0575,0.062,33.51,,,,,2.0,0.0,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-66500-P,2026-08-09,66500,put,0.03492672,0.0036,0.0725,25.77,,,,,0.0,0.0,64279.28
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-61000-C,2026-08-09,61000,call,0.05120287,0.017,0.084,33.14,,,,,0.0,0.0,64279.28
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.11957186,0.1185,0.1205,39.02,,,,,355.9,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.50335461,0.4995,0.5075,39.94,,,,,0.2,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.76123647,0.754,0.767,42.8,,,,,0.7,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55245337,0.546,0.5585,59.75,,,,,0.5,0.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26308843,0.261,0.266,41.16,,,,,0.4,0.0,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00953657,0.009,0.01,49.02,,,,,148.2,0.2,64908.3
2026-08-07 03:17:29,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.0,,0.0001,54.67,,,,,6508.7,0.0,64267.93
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00145847,0.0014,0.0016,36.49,,,,,1592.7,56.7,64643.7
2026-08-07 03:17:29,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56492863,0.559,0.5695,40.29,,,,,7.8,0.0,65372.75
2026-08-07 03:17:29,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01520615,0.0145,0.016,41.62,,,,,97.6,0.0,66791.95
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,1.966e-05,,0.0002,71.81,,,,,184.2,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-10AUG26-69000-P,2026-08-10,69000,put,0.07342698,0.0375,0.113,33.57,,,,,0.0,0.0,64288.64
2026-08-07 03:17:29,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52142332,0.515,0.5255,58.65,,,,,0.0,0.0,64416.55
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05316129,0.0525,0.054,34.31,,,,,643.9,39.5,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.57474683,1.487,1.674,47.66,,,,,0.1,0.0,66058.11
2026-08-07 03:17:29,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,2.734e-05,,0.0001,51.26,,,,,905.1,2.0,64313.12
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.47514889,1.392,1.566,71.81,,,,,0.6,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24010414,0.2355,0.2435,34.15,,,,,612.6,0.0,64643.74
2026-08-07 03:17:29,deribit,BTC,BTC-9AUG26-70000-C,2026-08-09,70000,call,3.443e-05,,0.0001,40.65,,,,,3.3,1.3,64279.28
2026-08-07 03:17:29,deribit,BTC,BTC-8AUG26-69000-P,2026-08-08,69000,put,0.07351247,0.037,0.112,39.03,,,,,0.0,0.0,64275.5
2026-08-07 03:17:29,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00141996,0.0013,0.0015,41.64,,,,,20.3,0.2,64360.34
2026-08-07 03:17:29,deribit,BTC,BTC-8AUG26-69000-C,2026-08-08,69000,call,4.73e-06,,0.0001,39.03,,,,,37.0,34.6,64275.5
