snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-56000-P,2026-08-16,56000,put,0.0,,0.0001,55.8,,,,,7.0,0.0,62984.35
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.62933419,1.54,1.73,48.77,,,,,0.1,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-18AUG26-57000-P,2026-08-18,57000,put,2.43e-05,,0.0001,45.25,,,,,0.0,0.0,63001.97
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.52775269,1.4425,1.619,75.32,,,,,0.6,0.0,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.26506608,0.2575,0.2705,35.64,,,,,612.6,0.0,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00039219,0.0003,0.0005,47.86,,,,,103.0,0.7,63023.39
2026-08-16 01:58:17,deribit,BTC,BTC-17AUG26-66000-C,2026-08-17,66000,call,1.4e-06,,0.0001,23.68,,,,,16.9,0.0,62990.22
2026-08-16 01:58:17,deribit,BTC,BTC-17AUG26-57000-C,2026-08-17,57000,call,0.09509841,0.0625,0.126,49.42,,,,,0.0,0.0,62990.21
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-67000-P,2026-08-16,67000,put,0.06375581,0.028,0.1025,31.12,,,,,0.0,0.0,62984.35
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,1.34e-06,,0.0001,75.32,,,,,748.1,0.0,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.41816786,0.3615,0.4895,39.78,,,,,14.1,0.0,64681.77
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.26507989,0.22,0.3205,35.87,,,,,0.7,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05827064,0.0575,0.059,43.64,,,,,58.7,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,6.44e-06,,0.0001,55.07,,,,,368.4,0.0,63081.9
2026-08-16 01:58:17,deribit,BTC,BTC-17AUG26-67000-C,2026-08-17,67000,call,1.21e-06,,0.0001,30.39,,,,,3.9,0.0,62990.21
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.09204112,0.091,0.093,41.84,,,,,613.8,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.0864485,0.0855,0.087,39.09,,,,,910.3,1.4,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-63000-C,2026-08-16,63000,call,0.00099962,0.0007,0.0014,10.69,,,,,190.0,38.5,62984.35
2026-08-16 01:58:17,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.16041647,0.1575,0.164,46.58,,,,,10.9,0.0,63081.9
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00017879,0.0001,0.0003,59.09,,,,,993.0,0.0,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.65900712,0.648,0.6675,54.41,,,,,104.6,0.0,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.59359954,2.4725,2.725,63.04,,,,,0.0,0.0,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00683443,0.0065,0.007,32.93,,,,,3335.2,54.7,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.05381595,0.984,1.1285,63.53,,,,,21.4,0.0,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.11686316,0.114,0.1185,32.78,,,,,1373.7,0.1,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00182914,0.0016,0.0022,46.3,,,,,1913.7,0.6,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01449112,0.014,0.0145,49.75,,,,,2907.6,2.9,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.09726274,0.0915,0.102,35.95,,,,,13.1,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-64500-C,2026-08-16,64500,call,0.0,,0.0001,17.04,,,,,199.2,0.0,62984.35
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.19649715,0.195,0.1975,43.08,,,,,943.9,0.1,65413.85
2026-08-16 01:58:17,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00038823,0.0003,0.0005,27.1,,,,,1836.0,79.2,63023.31
2026-08-16 01:58:17,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.0045965,0.0043,0.0046,29.0,,,,,209.1,2.4,63130.08
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.10947084,0.1025,0.15,38.77,,,,,1.0,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,3e-08,,0.0001,75.38,,,,,230.1,0.0,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01073273,0.01,0.0115,40.99,,,,,43.6,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.25385796,0.223,0.289,48.29,,,,,0.1,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,7.215e-05,,0.0001,46.28,,,,,2141.2,0.0,63081.9
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.0002868,0.0001,0.0004,52.31,,,,,3632.4,0.1,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01673711,0.016,0.0175,40.32,,,,,102.1,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.38675682,0.339,0.442,38.02,,,,,0.0,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-18AUG26-64000-C,2026-08-18,64000,call,0.00140106,0.0012,0.0015,20.43,,,,,7.8,6.0,63001.97
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02503312,0.0245,0.0255,36.08,,,,,5010.1,2.2,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.17165742,0.1655,0.1785,38.14,,,,,330.5,0.0,64003.76
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.20249852,0.199,0.208,42.97,,,,,16.9,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01393896,0.0135,0.014,29.58,,,,,773.0,0.2,63081.9
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.24198695,0.2405,0.2435,44.24,,,,,2.5,0.0,65413.85
2026-08-16 01:58:17,deribit,BTC,BTC-17AUG26-57000-P,2026-08-17,57000,put,1.94e-06,,0.0001,49.42,,,,,5.1,0.0,62990.22
2026-08-16 01:58:17,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.02899209,0.0285,0.0295,30.54,,,,,71.7,0.0,63130.08
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.16928415,0.1645,0.175,41.99,,,,,41.4,0.0,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.18837324,0.1485,0.232,33.28,,,,,0.0,0.0,63130.08
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-66000-C,2026-08-16,66000,call,0.0,,0.0001,28.64,,,,,50.3,0.0,62984.39
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00598418,0.0055,0.006,45.06,,,,,1322.5,1.1,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.36383896,0.3085,0.435,39.66,,,,,1.8,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.0180102,0.0175,0.0185,51.82,,,,,1134.5,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00548432,0.005,0.006,42.57,,,,,328.8,0.2,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.08730723,0.054,0.1205,35.53,,,,,0.0,0.0,63130.08
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00651199,0.006,0.007,35.87,,,,,248.3,9.5,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00696633,0.0065,0.0075,43.89,,,,,213.7,0.2,65413.94
2026-08-16 01:58:17,deribit,BTC,BTC-16AUG26-60000-C,2026-08-16,60000,call,0.04738286,0.013,0.0785,34.62,,,,,0.0,0.0,62984.35
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,5.1e-07,,0.0001,75.38,,,,,772.5,0.0,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06827676,0.0675,0.069,42.97,,,,,83.2,0.0,64681.81
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.23233234,0.2305,0.234,43.97,,,,,2.0,0.0,65413.85
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.03994996,0.0395,0.0405,34.01,,,,,732.2,1.5,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,4.2e-06,,0.0001,69.36,,,,,753.2,0.0,63081.9
2026-08-16 01:58:17,deribit,BTC,BTC-4SEP26-53000-P,2026-09-04,53000,put,0.00170258,0.0016,0.0018,44.7,,,,,105.9,30.2,63130.08
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.47564633,2.3585,2.6015,75.38,,,,,1.8,0.0,63297.58
2026-08-16 01:58:17,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.24271496,0.2385,0.2475,45.54,,,,,260.8,0.0,64003.84
2026-08-16 01:58:17,deribit,BTC,BTC-18AUG26-61000-P,2026-08-18,61000,put,0.00065923,0.0005,0.0008,27.79,,,,,113.9,122.8,63001.97
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00631739,0.006,0.0065,52.03,,,,,80.0,0.1,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03282632,0.032,0.0335,35.58,,,,,46.9,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.06475286,0.0635,0.066,40.84,,,,,2.7,0.0,65413.94
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00130355,0.0013,0.0014,67.34,,,,,2333.9,1.3,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.42354984,3.2745,3.584,81.51,,,,,0.0,0.0,63297.6
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.11834113,0.113,0.124,35.58,,,,,0.1,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-18AUG26-61500-C,2026-08-18,61500,call,0.02486806,0.0005,0.058,25.02,,,,,0.0,0.0,63001.97
2026-08-16 01:58:17,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.05519263,0.0545,0.056,37.37,,,,,54.7,0.0,63564.4
2026-08-16 01:58:17,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.39875905,0.3385,0.478,40.77,,,,,0.1,0.0,65413.85
